1.42168,1.23662,7.36054
2.16853,3.48814,5.73499
2.41522,2.90901,6.88199
0.769002,0.61336,7.07204
0.769002,0.61336,7.07204
0.769002,0.61336,7.07204
-0.664123,-1.68752,6.74942
0.315601,0.90472,4.31627
-1.15492,-0.488989,6.72225
0.454287,-0.75404,8.13883
2.8831,-1.80681,8.22452
1.71849,-4.77888,9.64511
2.72267,-3.87057,8.28152
3.20215,-1.98964,6.35211
0.362123,-0.14357,4.11697
-1.11244,-1.48069,4.51678
-1.11244,-1.48069,4.51678
1.13004,-1.58869,3.16101
1.13004,-1.58869,3.16101
-1.02494,-1.58415,3.35863
0.479182,1.23165,3.81827
0.479182,1.23165,3.81827
1.03693,-0.275087,1.94918
1.03693,-0.275087,1.94918
1.03693,-0.275087,1.94918
1.03693,-0.275087,1.94918
-0.719224,0.104086,1.44413
-0.719224,0.104086,1.44413
-0.719224,0.104086,1.44413
-0.719224,0.104086,1.44413
-0.719224,0.104086,1.44413
-0.719224,0.104086,1.44413
-2.33616,-0.464744,1.19156
-2.57848,0.0556798,3.53358
-0.569883,-0.379757,3.53389
-0.569883,-0.379757,3.53389
-0.0622581,1.30495,2.39773
-0.0622581,1.30495,2.39773
1.18439,2.68527,1.39388
1.18439,2.68527,1.39388
1.18439,2.68527,1.39388
2.43936,3.34557,3.90516
-0.150817,2.17744,1.78531
-0.150817,2.17744,1.78531
-0.658373,0.385758,2.27801
-0.658373,0.385758,2.27801
-0.658373,0.385758,2.27801
-0.658373,0.385758,2.27801
-0.658373,0.385758,2.27801
-0.658373,0.385758,2.27801
-0.658373,0.385758,2.27801
-0.658373,0.385758,2.27801
-0.658373,0.385758,2.27801
0.871526,-0.485065,1.23648
1.56777,0.0567725,2.43931
1.20687,1.15787,3.01231
1.20687,1.15787,3.01231
1.20687,1.15787,3.01231
1.20687,1.15787,3.01231
2.55188,2.26632,3.30458
2.51556,0.636334,5.28623
2.06359,0.905951,5.69502
2.06359,0.905951,5.69502
2.06359,0.905951,5.69502
2.06359,0.905951,5.69502
0.21144,2.66229,5.39513
1.59023,-0.0467075,6.73013
1.59023,-0.0467075,6.73013
1.22442,0.980391,7.87891
-0.855901,-0.63423,5.0271
-0.855901,-0.63423,5.0271
-0.855901,-0.63423,5.0271
0.675597,-0.300423,4.60085
0.675597,-0.300423,4.60085
2.75228,0.00828804,3.41059
2.75228,0.00828804,3.41059
0.966551,-2.22224,5.09981
3.44132,0.390679,2.88005
6.20345,-1.31791,4.32173
4.59934,-4.05359,1.68627
2.77138,-4.26013,3.47648
3.91696,-1.35664,4.70685
2.50923,0.985157,6.50442
0.744824,3.05822,6.22419
0.744824,3.05822,6.22419
0.744824,3.05822,6.22419
-2.24906,2.10418,4.63494
0.319576,4.15868,5.59757
-1.95622,3.47817,5.02627
-1.95622,3.47817,5.02627
-1.95622,3.47817,5.02627
-1.95622,3.47817,5.02627
-1.95622,3.47817,5.02627
-2.95141,4.38756,2.58489
-2.95141,4.38756,2.58489
-3.0577,1.9934,4.69459
-1.26684,-0.485764,3.40039
-1.26684,-0.485764,3.40039
-1.26684,-0.485764,3.40039
-1.26684,-0.485764,3.40039
0.568768,-0.503926,1.61337
0.568768,-0.503926,1.61337
0.568768,-0.503926,1.61337
-0.665504,1.90939,2.56674
-0.665504,1.90939,2.56674
-1.34484,-0.301315,4.07987
-0.621205,-0.139979,5.13506
-0.621205,-0.139979,5.13506
2.28267,-1.33839,5.34348
-0.51179,-3.24989,3.91645
-1.51904,-1.09595,5.60005
-1.51904,-1.09595,5.60005
-1.4505,0.701295,6.12088
-1.4505,0.701295,6.12088
-1.63658,-1.45881,5.94271
-0.981647,0.0384114,7.93488
-0.6398,-1.32123,8.78919
1.4025,-2.73098,7.32452
1.4025,-2.73098,7.32452
1.4025,-2.73098,7.32452
-0.665388,-0.289506,8.96571
-1.28166,0.569636,6.31893
-1.28166,0.569636,6.31893
0.578019,-1.92733,5.60729
1.19338,-2.31887,7.18207
1.19338,-2.31887,7.18207
1.06656,-0.0583085,6.16873
1.06656,-0.0583085,6.16873
1.06656,-0.0583085,6.16873
1.06656,-0.0583085,6.16873
-1.35924,-1.69742,4.66845
-2.25503,-0.548572,5.33323
-2.25503,-0.548572,5.33323
-2.25503,-0.548572,5.33323
-2.25503,-0.548572,5.33323
-1.33808,1.89347,7.19315
-2.42184,3.1882,4.50221
-2.42184,3.1882,4.50221
-2.42184,3.1882,4.50221
-2.54321,2.81952,6.26058
-5.39985,-0.13991,3.83453
-7.12052,-0.932398,5.05396
-5.53913,-3.61461,3.70693
-3.3709,-4.80164,2.91671
-1.0052,-3.58479,3.90574
-1.0052,-3.58479,3.90574
-1.0052,-3.58479,3.90574
1.04642,-5.51017,5.75126
-0.966522,-4.62421,6.48744
-0.966522,-4.62421,6.48744
-0.966522,-4.62421,6.48744
-2.84198,-2.03547,3.79146
-0.375465,-1.92714,4.24232
-0.375465,-1.92714,4.24232
-0.258732,0.988414,3.2664
0.375224,1.81827,2.52537
0.375224,1.81827,2.52537
0.978898,0.840807,2.27321
0.978898,0.840807,2.27321
0.978898,0.840807,2.27321
0.978898,0.840807,2.27321
0.978898,0.840807,2.27321
0.978898,0.840807,2.27321
0.978898,0.840807,2.27321
0.978898,0.840807,2.27321
3.43417,-0.083974,3.94344
1.63949,-0.0966461,1.65201
1.03832,-1.06479,2.03637
-0.149969,-0.988391,1.45063
-0.149969,-0.988391,1.45063
0.263439,0.0752822,3.35037
0.263439,0.0752822,3.35037
0.263439,0.0752822,3.35037
-0.618137,0.959762,4.08488
-0.618137,0.959762,4.08488
-0.618137,0.959762,4.08488
-0.618137,0.959762,4.08488
-0.618137,0.959762,4.08488
-0.618137,0.959762,4.08488
1.93074,-1.05677,3.40591
1.93074,-1.05677,3.40591
1.93074,-1.05677,3.40591
1.93074,-1.05677,3.40591
-0.0876853,-0.0884181,4.96605
0.283588,-0.476006,5.61416
0.506958,-2.8347,5.67529
0.761546,-3.03468,4.36406
0.761546,-3.03468,4.36406
0.761546,-3.03468,4.36406
0.761546,-3.03468,4.36406
0.761546,-3.03468,4.36406
0.761546,-3.03468,4.36406
0.761546,-3.03468,4.36406
0.761546,-3.03468,4.36406
3.22432,-1.85847,1.78589
3.22432,-1.85847,1.78589
2.57751,-3.28105,2.54286
2.57751,-3.28105,2.54286
2.96305,-2.53671,1.16583
5.20404,-1.01047,-0.953888
4.45547,-0.391644,1.65093
4.45547,-0.391644,1.65093
3.40375,-1.90075,0.819154
2.27312,-2.36489,1.66103
1.36301,0.0985484,1.55613
1.36301,0.0985484,1.55613
1.45124,-0.336588,0.781207
1.45124,-0.336588,0.781207
1.74179,0.370643,1.90904
1.74179,0.370643,1.90904
1.74179,0.370643,1.90904
1.74179,0.370643,1.90904
1.74179,0.370643,1.90904
-0.781015,1.04395,0.89803
-0.781015,1.04395,0.89803
-2.17562,-0.109404,1.72132
-2.43434,-0.35285,4.36401
-1.49099,-1.72555,7.01591
-3.99827,-2.53237,4.03255
-4.22982,-0.308431,3.33483
-3.22573,1.56498,3.1962
-3.22573,1.56498,3.1962
-1.1978,1.47702,0.744051
-1.1978,1.47702,0.744051
-3.48711,1.56729,1.42313
-3.76192,1.35405,3.86747
-2.08011,0.0227714,2.16879
-2.08011,0.0227714,2.16879
0.508897,1.53598,-0.729583
0.508897,1.53598,-0.729583
0.508897,1.53598,-0.729583
0.508897,1.53598,-0.729583
0.508897,1.53598,-0.729583
0.508897,1.53598,-0.729583
2.70629,-0.1651,-1.88817
2.70629,-0.1651,-1.88817
2.78194,1.20968,-4.40877
2.78194,1.20968,-4.40877
1.32883,0.965919,-4.1781
1.32883,0.965919,-4.1781
1.89206,-0.0435644,-3.50826
1.89206,-0.0435644,-3.50826
1.89206,-0.0435644,-3.50826
1.89206,-0.0435644,-3.50826
1.89206,-0.0435644,-3.50826
0.343391,0.0702537,-5.31567
0.305859,1.55374,-4.38965
-1.42984,0.451048,-1.71078
-1.42984,0.451048,-1.71078
1.36578,-1.28797,-4.33687
1.36578,-1.28797,-4.33687
2.40194,-1.39072,-6.4011
3.08813,0.87507,-7.08894
1.93597,1.24288,-4.31405
1.93597,1.24288,-4.31405
0.246256,3.20306,-4.0058
2.82362,3.15982,-3.77238
2.82362,3.15982,-3.77238
2.82362,3.15982,-3.77238
3.75916,1.62434,-4.38261
3.75916,1.62434,-4.38261
3.75916,1.62434,-4.38261
3.75916,1.62434,-4.38261
3.75916,1.62434,-4.38261
3.75916,1.62434,-4.38261
1.72531,2.61625,-3.3776
0.333844,0.447902,-2.71965
0.333844,0.447902,-2.71965
-0.747427,-1.35421,-1.80227
-0.747427,-1.35421,-1.80227
-0.747427,-1.35421,-1.80227
1.42618,-3.01943,-2.02922
3.7027,-0.654819,-2.58698
3.93358,0.85057,-3.37211
3.93358,0.85057,-3.37211
3.93358,0.85057,-3.37211
3.93358,0.85057,-3.37211
3.93358,0.85057,-3.37211
3.40973,0.371761,-5.10499
3.40973,0.371761,-5.10499
1.17151,0.850651,-8.09517
1.17151,0.850651,-8.09517
1.17151,0.850651,-8.09517
-1.58508,-0.502477,-7.98141
-2.28123,-3.30722,-5.98151
-2.28123,-3.30722,-5.98151
0.386498,-2.05764,-7.29069
0.386498,-2.05764,-7.29069
0.386498,-2.05764,-7.29069
1.41341,-3.68276,-7.50639
0.65455,-5.88531,-5.0281
0.15803,-3.52607,-4.90044
0.15803,-3.52607,-4.90044
0.15803,-3.52607,-4.90044
0.15803,-3.52607,-4.90044
0.15803,-3.52607,-4.90044
0.15803,-3.52607,-4.90044
0.15803,-3.52607,-4.90044
-2.35672,-1.10601,-4.80741
-2.35672,-1.10601,-4.80741
-2.35672,-1.10601,-4.80741
-2.35672,-1.10601,-4.80741
-2.35672,-1.10601,-4.80741
-2.45372,-1.16622,-4.03701
-2.45372,-1.16622,-4.03701
-2.45372,-1.16622,-4.03701
-2.45372,-1.16622,-4.03701
-2.45372,-1.16622,-4.03701
-1.76717,0.968314,-1.53122
-0.218645,-2.00707,-2.28636
-0.218645,-2.00707,-2.28636
1.59777,-0.998092,-4.1609
0.329937,-3.15783,-3.98708
-0.00615322,-4.69056,-3.53745
-3.00051,-2.42046,-2.20312
-3.00051,-2.42046,-2.20312
-3.00051,-2.42046,-2.20312
-2.66431,-3.00641,-4.41698
-4.5176,-2.29811,-6.07217
-3.47669,-4.72253,-3.67387
-0.927433,-3.16609,-3.47383
-0.872188,-2.42942,-2.88696
-0.872188,-2.42942,-2.88696
-0.409202,-1.78078,-1.86199
-0.409202,-1.78078,-1.86199
-0.409202,-1.78078,-1.86199
-0.409202,-1.78078,-1.86199
-2.4001,0.165565,-2.5834
-2.4001,0.165565,-2.5834
-1.52817,1.37323,-5.16252
-0.666403,-0.619592,-5.92908
-0.51376,0.670564,-7.40366
-3.4526,3.49227,-5.83808
-1.61309,1.89781,-3.2374
-1.61309,1.89781,-3.2374
-1.61309,1.89781,-3.2374
-1.61309,1.89781,-3.2374
-1.61309,1.89781,-3.2374
-3.19677,4.41889,-4.00557
-3.19677,4.41889,-4.00557
-3.19677,4.41889,-4.00557
-3.49866,1.73126,-4.81645
-3.49866,1.73126,-4.81645
-3.49866,1.73126,-4.81645
-5.94102,2.38931,-4.3484
-3.24428,-0.450911,-1.98115
-3.24428,-0.450911,-1.98115
-3.24428,-0.450911,-1.98115
-0.81827,0.0090584,-3.10118
-2.01076,0.682225,-4.60934
-1.96825,0.023895,-2.47387
-1.96825,0.023895,-2.47387
-1.96825,0.023895,-2.47387
0.66482,-1.17525,-3.22541
1.82058,-1.48272,-2.11355
0.645932,-4.32613,-3.14848
3.48102,-2.74337,-4.63145
1.10712,-2.38996,-7.13375
1.10712,-2.38996,-7.13375
-1.34175,-4.99679,-4.32008
-3.05613,-3.713,-2.82613
-3.05613,-3.713,-2.82613
-3.67807,-1.93992,-3.17361
-1.52197,0.510524,-0.503237
-0.0995495,2.06937,-1.76868
1.302,4.2614,-3.28639
1.22803,3.20595,-3.05871
1.22803,3.20595,-3.05871
-0.518631,1.42762,-2.0408
-0.518631,1.42762,-2.0408
-1.5346,0.208717,-3.01998
-0.411044,-0.333452,-4.72061
-0.327871,-0.189668,-5.1413
-1.78017,2.29475,-2.88444
-0.550718,0.844477,-0.789031
-1.29286,-0.518481,-3.48998
-1.29286,-0.518481,-3.48998
-1.29286,-0.518481,-3.48998
-1.29286,-0.518481,-3.48998
-1.29286,-0.518481,-3.48998
-2.35878,-1.72946,-1.57392
-2.35878,-1.72946,-1.57392
-2.35878,-1.72946,-1.57392
-2.35878,-1.72946,-1.57392
-2.35878,-1.72946,-1.57392
-2.35878,-1.72946,-1.57392
-2.35878,-1.72946,-1.57392
-2.35878,-1.72946,-1.57392
-2.35878,-1.72946,-1.57392
-2.35878,-1.72946,-1.57392
-0.725421,-1.34514,1.13367
-0.725421,-1.34514,1.13367
-0.725421,-1.34514,1.13367
-0.725421,-1.34514,1.13367
-2.57066,-2.58522,2.41889
-0.793332,-2.33308,3.58727
-0.793332,-2.33308,3.58727
-0.793332,-2.33308,3.58727
1.26652,-2.66164,1.98398
0.10738,-3.71297,-0.737195
-1.55892,-4.7928,-1.14605
1.41161,-6.03654,-4.08055
1.41161,-6.03654,-4.08055
1.98889,-4.05588,-3.87827
1.98889,-4.05588,-3.87827
0.334445,-1.49225,-2.89835
0.334445,-1.49225,-2.89835
0.334445,-1.49225,-2.89835
-0.69061,-0.64754,-1.05502
-0.69061,-0.64754,-1.05502
-0.69061,-0.64754,-1.05502
1.68841,1.65623,-2.42795
1.82327,2.54902,-2.80133
0.537539,1.05007,-5.53756
1.71985,-1.10731,-7.96518
1.53204,-1.62855,-8.08376
2.3938,-2.07912,-6.10596
4.25723,-3.64081,-3.26492
4.25723,-3.64081,-3.26492
2.75765,-2.92185,-2.12583
2.75765,-2.92185,-2.12583
0.254469,-2.46514,-3.51435
-0.0709834,0.427349,-1.69954
0.115915,1.50894,-2.42742
2.91497,-1.0087,-3.435
0.0118361,-3.07326,-2.26944
0.0118361,-3.07326,-2.26944
2.67087,-0.426071,-2.18298
0.59749,0.307022,-3.7769
0.59749,0.307022,-3.7769
2.48325,-0.0399324,-3.88698
2.48325,-0.0399324,-3.88698
0.614103,-2.89113,-3.9869
0.614103,-2.89113,-3.9869
0.270019,-1.61689,-1.35787
0.270019,-1.61689,-1.35787
3.07772,0.0488113,1.61689
1.88663,-0.207656,4.07557
-0.604883,1.45787,3.03643
-0.604883,1.45787,3.03643
-0.604883,1.45787,3.03643
-0.604883,1.45787,3.03643
-0.604883,1.45787,3.03643
1.22981,0.114191,2.89824
1.22981,0.114191,2.89824
1.22981,0.114191,2.89824
1.22981,0.114191,2.89824
1.22981,0.114191,2.89824
0.372628,1.09225,3.21346
0.372628,1.09225,3.21346
0.372628,1.09225,3.21346
2.52988,0.983781,2.61027
0.0727988,-1.31123,2.16688
-1.58105,-0.0618539,3.98023
-1.58105,-0.0618539,3.98023
-1.58105,-0.0618539,3.98023
-0.555077,0.959731,1.08713
-1.53984,-1.8031,2.14376
-2.91414,-0.17779,1.13275
-3.08716,2.51013,2.04456
-3.24329,-0.351489,2.78448
-5.2157,-0.363591,3.50446
-2.36604,-0.306254,0.882798
-2.36604,-0.306254,0.882798
-2.36604,-0.306254,0.882798
-2.10199,2.46583,-1.89112
0.199104,1.98877,-2.87783
0.727864,3.98611,-3.72028
-1.79842,2.62579,-3.69068
-1.79842,2.62579,-3.69068
0.996515,-0.0965385,-0.958233
-1.51025,-0.639699,-1.88613
-0.834089,-2.88218,-4.01433
-0.834089,-2.88218,-4.01433
-0.834089,-2.88218,-4.01433
-0.834089,-2.88218,-4.01433
1.92697,-1.74527,-2.9893
1.92697,-1.74527,-2.9893
1.92697,-1.74527,-2.9893
1.92697,-1.74527,-2.9893
1.92697,-1.74527,-2.9893
0.718629,-0.603952,-4.07536
0.718629,-0.603952,-4.07536
0.718629,-0.603952,-4.07536
1.4575,-1.61547,-1.8464
1.7503,-0.62029,-3.56967
1.35319,-0.223369,-3.96219
-1.0007,-1.74762,-1.84067
-1.0007,-1.74762,-1.84067
-1.0007,-1.74762,-1.84067
-1.0007,-1.74762,-1.84067
-1.0007,-1.74762,-1.84067
-1.0007,-1.74762,-1.84067
-1.0007,-1.74762,-1.84067
-1.51317,-1.88015,-4.71171
1.47485,0.484176,-3.56408
1.47485,0.484176,-3.56408
1.06937,2.79863,-4.56602
1.06937,2.79863,-4.56602
-0.59831,1.6465,-5.7593
-1.72634,3.17799,-4.19067
-4.53023,1.96075,-4.01262
-4.53023,1.96075,-4.01262
-3.34728,4.51528,-5.72559
-3.34728,4.51528,-5.72559
-3.34728,4.51528,-5.72559
-3.34728,4.51528,-5.72559
-3.34728,4.51528,-5.72559
-5.87401,3.49534,-7.33888
-7.72727,3.83247,-5.51416
-7.72727,3.83247,-5.51416
-7.52477,2.97246,-2.66384
-4.79375,0.0642421,-4.31279
-3.50024,-1.4732,-2.18037
-1.7526,-2.43253,-4.50299
-4.1755,-1.03701,-3.6792
-4.1755,-1.03701,-3.6792
-4.1755,-1.03701,-3.6792
-4.1755,-1.03701,-3.6792
-4.1755,-1.03701,-3.6792
-4.1755,-1.03701,-3.6792
-4.1755,-1.03701,-3.6792
-2.07134,-3.10529,-3.37363
-2.07134,-3.10529,-3.37363
-2.07134,-3.10529,-3.37363
0.422941,-4.59961,-3.05314
0.422941,-4.59961,-3.05314
0.422941,-4.59961,-3.05314
1.92793,-3.55676,-3.52929
4.20211,-5.21617,-4.45148
4.20211,-5.21617,-4.45148
1.51342,-6.79086,-6.25186
1.51342,-6.79086,-6.25186
1.51342,-6.79086,-6.25186
2.86997,-8.00735,-6.66003
1.82046,-7.5575,-6.62383
1.96063,-5.27439,-7.42415
1.96063,-5.27439,-7.42415
1.94335,-3.61931,-8.94967
1.60176,-2.31518,-7.75265
0.803491,-3.06166,-8.23212
0.803491,-3.06166,-8.23212
-0.112412,-2.15842,-8.37102
2.82649,-1.22653,-10.5351
0.416641,-3.22519,-12.4084
0.416641,-3.22519,-12.4084
0.416641,-3.22519,-12.4084
0.416641,-3.22519,-12.4084
0.416641,-3.22519,-12.4084
0.416641,-3.22519,-12.4084
1.93371,-5.3233,-9.86148
-0.850604,-7.06144,-9.3007
-0.850604,-7.06144,-9.3007
2.02231,-4.08164,-7.26755
-0.909743,-2.50407,-4.33236
-3.48297,0.333206,-6.95171
-3.48297,0.333206,-6.95171
-0.565696,-1.08713,-7.80848
2.06381,-2.6233,-8.09401
1.45806,-0.173467,-7.50802
-1.40431,-1.35787,-5.57148
-0.606719,-3.38989,-5.80337
-3.32332,-2.25941,-4.61472
-3.32332,-2.25941,-4.61472
-3.32332,-2.25941,-4.61472
-5.24617,-1.94604,-3.77438
-4.61,-0.0353299,-5.0453
-2.80901,0.25335,-2.28233
-2.80901,0.25335,-2.28233
-2.80901,0.25335,-2.28233
-0.129838,0.268975,-4.16497
-1.54784,0.569204,-3.05184
-1.54784,0.569204,-3.05184
-1.54784,0.569204,-3.05184
1.01096,0.431554,-2.06014
3.32009,1.23348,-1.46592
0.338649,4.0154,-2.15179
-0.699275,2.77548,-4.39944
-0.957753,0.969454,-2.8929
1.63791,-0.736729,-2.65008
1.63791,-0.736729,-2.65008
1.63791,-0.736729,-2.65008
1.63791,-0.736729,-2.65008
-0.173834,-2.12318,-2.85158
-0.173834,-2.12318,-2.85158
-0.173834,-2.12318,-2.85158
-0.173834,-2.12318,-2.85158
-0.173834,-2.12318,-2.85158
-0.173834,-2.12318,-2.85158
-0.173834,-2.12318,-2.85158
0.357186,-0.205889,-1.91349
0.357186,-0.205889,-1.91349
1.1773,-0.791872,-4.3074
-1.05377,-0.51021,-2.35143
-1.05377,-0.51021,-2.35143
-3.52672,-0.463433,-2.6631
-3.52672,-0.463433,-2.6631
-1.23517,1.15901,-0.908075
-1.23517,1.15901,-0.908075
1.09053,-0.53945,0.500866
0.752783,-3.06342,0.884294
-0.774277,-2.28938,1.90556
-0.774277,-2.28938,1.90556
-0.774277,-2.28938,1.90556
-0.774277,-2.28938,1.90556
-0.560962,-0.888026,2.9448
1.5522,2.09835,5.71464
0.521173,0.760355,3.6053
0.521173,0.760355,3.6053
0.32707,-1.67696,1.25186
0.32707,-1.67696,1.25186
0.32707,-1.67696,1.25186
-0.145071,-4.46108,3.8215
0.486872,-2.73835,5.2846
-1.21788,-1.63608,2.9995
-1.21788,-1.63608,2.9995
-1.21788,-1.63608,2.9995
-1.21788,-1.63608,2.9995
-1.21788,-1.63608,2.9995
-0.291819,0.545038,4.35972
-2.6627,-2.14396,6.83925
-4.39295,-1.77722,5.98794
-5.74165,-0.416138,4.93926
-5.09808,-1.2177,5.91255
-6.0072,0.217248,6.5762
-4.23021,-0.823547,4.56381
-2.58888,-0.826515,6.57966
-2.70483,-2.3263,5.07191
-2.70483,-2.3263,5.07191
-2.70483,-2.3263,5.07191
-2.68437,0.0820021,5.59958
-2.10724,0.510722,3.88859
-0.674783,2.28708,4.24041
-0.674783,2.28708,4.24041
1.27691,3.0933,3.03175
1.27691,3.0933,3.03175
1.27691,3.0933,3.03175
3.13523,1.55913,3.21714
3.13523,1.55913,3.21714
1.6394,0.349103,1.79982
1.6394,0.349103,1.79982
1.6394,0.349103,1.79982
1.6394,0.349103,1.79982
0.0510943,0.921795,0.855529
0.0510943,0.921795,0.855529
-2.23607,-1.23791,-1.16254
-2.23607,-1.23791,-1.16254
-0.914602,-3.59228,-2.633
-3.56793,-1.36063,-4.72455
-0.804253,-2.9248,-4.38527
-0.804253,-2.9248,-4.38527
-0.804253,-2.9248,-4.38527
0.4157,-0.163551,-2.6095
0.4157,-0.163551,-2.6095
0.4157,-0.163551,-2.6095
0.0863435,0.608137,-2.92246
0.0863435,0.608137,-2.92246
0.0863435,0.608137,-2.92246
0.0452177,-2.09762,-3.15704
0.0452177,-2.09762,-3.15704
-1.67294,-0.831184,-2.60095
0.00117376,-1.16581,-4.5393
-2.14121,-3.19999,-2.03764
-2.14121,-3.19999,-2.03764
-2.14121,-3.19999,-2.03764
-2.14121,-3.19999,-2.03764
0.288027,-1.93019,-3.34144
0.288027,-1.93019,-3.34144
0.288027,-1.93019,-3.34144
0.288027,-1.93019,-3.34144
-2.27057,-1.40486,-1.55672
-0.965191,-0.950205,0.938038
-0.965191,-0.950205,0.938038
-0.965191,-0.950205,0.938038
1.78512,-0.045833,2.80232
1.78512,-0.045833,2.80232
1.78512,-0.045833,2.80232
1.78512,-0.045833,2.80232
2.54213,0.190018,5.03049
2.54213,0.190018,5.03049
1.39014,0.850607,6.47469
1.39014,0.850607,6.47469
1.39014,0.850607,6.47469
4.26362,0.117537,5.97492
4.26362,0.117537,5.97492
6.40026,-0.196524,5.27733
6.73415,-2.67536,4.95679
3.781,-3.96737,2.75096
3.86834,-4.68938,4.34641
2.29993,-1.86063,3.85976
2.29993,-1.86063,3.85976
2.29993,-1.86063,3.85976
3.51762,-0.587111,1.56785
3.51762,-0.587111,1.56785
3.51762,-0.587111,1.56785
0.54346,-3.50143,3.69544
0.54346,-3.50143,3.69544
-0.823094,-0.988572,5.2761
-0.823094,-0.988572,5.2761
-0.927565,-0.198465,4.45467
-0.927565,-0.198465,4.45467
2.0234,0.453567,1.70788
2.0234,0.453567,1.70788
0.466597,0.994417,1.00132
-0.428237,-0.182912,2.30964
-0.428237,-0.182912,2.30964
-0.428237,-0.182912,2.30964
-0.428237,-0.182912,2.30964
-0.428237,-0.182912,2.30964
-0.428237,-0.182912,2.30964
-2.69392,-0.463786,1.50132
-2.69392,-0.463786,1.50132
-2.69392,-0.463786,1.50132
-1.90674,-3.21477,4.0412
-1.65511,-1.53925,4.35924
-1.67944,1.10765,4.6512
-3.66012,3.36847,5.22103
-2.45657,5.72255,5.96845
-3.44224,8.14873,4.51912
-4.05639,6.83323,3.47948
-2.00509,8.14827,3.96464
-0.951276,6.11179,6.83568
-2.37276,5.95389,5.94684
-2.37276,5.95389,5.94684
-3.56684,5.80723,4.53718
-3.01709,8.48086,5.46409
-3.01709,8.48086,5.46409
-1.50811,6.15046,3.92142
0.63569,5.07258,6.01639
2.39601,3.66406,6.75507
0.10324,4.64053,5.32415
-1.81036,4.84357,3.80792
-1.81036,4.84357,3.80792
-0.340171,4.8424,5.37636
1.96571,4.23166,2.64846
1.96571,4.23166,2.64846
1.96571,4.23166,2.64846
3.30896,2.73866,3.86306
1.60062,2.38248,5.93402
1.21419,1.37132,3.36668
1.21419,1.37132,3.36668
1.21419,1.37132,3.36668
1.21419,1.37132,3.36668
1.21419,1.37132,3.36668
1.21419,1.37132,3.36668
-1.16457,3.2812,2.9308
-2.94868,2.32989,3.22089
-0.740152,0.113535,5.87891
0.899217,2.98706,3.89554
-1.92252,0.491921,3.04982
-4.0228,1.4409,5.32389
-3.229,3.37272,6.32972
-2.39897,1.82721,6.87349
-3.98482,0.424898,6.42322
-3.09785,-1.0122,4.5164
-3.09785,-1.0122,4.5164
-3.01043,0.173891,1.58013
-3.01043,0.173891,1.58013
-5.18085,0.320147,2.53711
-3.14036,2.04623,2.05085
-3.14036,2.04623,2.05085
-0.462777,1.20598,4.67614
-2.66935,0.13143,2.75643
-2.66935,0.13143,2.75643
-2.66935,0.13143,2.75643
-2.66935,0.13143,2.75643
-0.316605,1.68601,2.49148
0.344077,1.03276,1.16838
-1.25389,-0.15842,-1.32368
-1.10064,-1.56549,-3.30281
-1.10064,-1.56549,-3.30281
-1.10064,-1.56549,-3.30281
-1.10064,-1.56549,-3.30281
-3.44497,0.721869,-3.56465
-2.78374,-0.0482251,-2.88947
0.123391,-0.419861,-4.26684
-0.038528,1.01738,-1.41578
-0.038528,1.01738,-1.41578
-0.038528,1.01738,-1.41578
-0.038528,1.01738,-1.41578
-0.038528,1.01738,-1.41578
-0.038528,1.01738,-1.41578
1.67332,1.55175,-2.56061
1.67332,1.55175,-2.56061
1.67332,1.55175,-2.56061
-1.17719,0.298216,-2.2438
-1.17719,0.298216,-2.2438
-1.17719,0.298216,-2.2438
0.242581,0.932563,-2.99463
0.242581,0.932563,-2.99463
1.20691,-1.12977,-3.59885
1.20691,-1.12977,-3.59885
-1.01722,-1.00548,-2.31246
-1.01722,-1.00548,-2.31246
-1.01722,-1.00548,-2.31246
-1.58556,-1.21848,-0.400389
-0.710575,-1.92122,1.08539
-0.231615,-0.519505,3.29853
-0.231615,-0.519505,3.29853
-0.231615,-0.519505,3.29853
-0.231615,-0.519505,3.29853
-0.231615,-0.519505,3.29853
-0.425189,0.779914,0.972044
-0.425189,0.779914,0.972044
-0.754177,0.897117,2.51455
0.374821,0.0563934,2.21611
0.0914134,2.02511,2.14997
0.0914134,2.02511,2.14997
2.47474,0.870958,-0.423078
2.47474,0.870958,-0.423078
-0.27385,0.192194,-0.522528
-2.27423,-2.78215,1.89115
-3.62842,-0.790454,4.27031
-3.62842,-0.790454,4.27031
-2.61584,1.90194,6.91574
-4.66271,0.580658,5.95394
-4.66271,0.580658,5.95394
-4.66271,0.580658,5.95394
-6.33727,2.10415,6.88395
-5.31337,0.570024,9.78118
-4.96119,-0.0619349,8.18378
-4.96119,-0.0619349,8.18378
-4.5227,-2.04931,6.87823
-2.62936,-0.877401,4.53343
-0.12504,-3.0701,2.22539
-0.12504,-3.0701,2.22539
-0.12504,-3.0701,2.22539
-0.12504,-3.0701,2.22539
-0.12504,-3.0701,2.22539
-2.33349,-3.05081,4.0107
-2.99561,-0.577416,6.33071
-4.42558,-2.22207,4.48684
-3.03177,-4.57961,3.45867
-3.03177,-4.57961,3.45867
-2.12926,-4.73065,6.39104
-4.06311,-4.59293,6.60668
-4.06311,-4.59293,6.60668
-4.73487,-3.13525,4.21939
-4.73487,-3.13525,4.21939
-2.77018,-3.34001,5.38322
-2.77018,-3.34001,5.38322
