0.764828,0.142539,0.209317
0.735858,1.26438,-0.0145084
1.15555,-0.322617,-0.186704
1.69332,-0.17294,-0.161462
1.01336,-0.718274,0.055584
0.503669,0.48123,0.00641298
0.503669,0.48123,0.00641298
0.503669,0.48123,0.00641298
0.057597,-0.333605,-0.0281082
0.057597,-0.333605,-0.0281082
0.057597,-0.333605,-0.0281082
0.057597,-0.333605,-0.0281082
0.057597,-0.333605,-0.0281082
0.057597,-0.333605,-0.0281082
0.057597,-0.333605,-0.0281082
0.377965,-0.93914,0.476004
-0.584303,0.440866,0.233103
-0.584303,0.440866,0.233103
-0.0829394,0.614558,0.666111
-0.0829394,0.614558,0.666111
-0.0829394,0.614558,0.666111
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.307947,0.70377,0.247759
-0.216679,-0.256715,0.578315
-0.603563,0.0562096,0.21413
-0.877643,-0.255583,-0.254632
-1.13476,-0.22388,-0.00669905
-1.13476,-0.22388,-0.00669905
-1.13476,-0.22388,-0.00669905
-1.13476,-0.22388,-0.00669905
-1.13476,-0.22388,-0.00669905
-1.00879,0.233406,-0.116099
-0.534514,0.927698,-0.316937
-0.534514,0.927698,-0.316937
0.416784,1.4883,-0.171541
0.416784,1.4883,-0.171541
0.416784,1.4883,-0.171541
0.416784,1.4883,-0.171541
0.386207,-0.0614769,1.36716
0.571552,1.15,1.38821
0.571552,1.15,1.38821
1.20768,0.275882,0.972467
1.20768,0.275882,0.972467
1.87046,-0.334796,0.882354
1.87046,-0.334796,0.882354
1.87046,-0.334796,0.882354
2.19074,-0.335655,0.0467302
1.91719,-0.400845,-0.0868059
1.49743,-0.256352,0.976303
1.49743,-0.256352,0.976303
1.49743,-0.256352,0.976303
0.28,-0.085718,0.644553
0.28,-0.085718,0.644553
0.28,-0.085718,0.644553
0.28,-0.085718,0.644553
0.28,-0.085718,0.644553
-0.0285669,-0.5518,-0.166123
0.293459,-0.181252,0.461709
0.42202,-0.133701,0.600252
0.42202,-0.133701,0.600252
0.42202,-0.133701,0.600252
0.42202,-0.133701,0.600252
0.42202,-0.133701,0.600252
0.42202,-0.133701,0.600252
0.578578,-0.402669,0.610601
0.578578,-0.402669,0.610601
0.578578,-0.402669,0.610601
0.578578,-0.402669,0.610601
0.578578,-0.402669,0.610601
0.578578,-0.402669,0.610601
-0.475983,-1.04668,1.85016
-0.289556,-0.949186,2.49082
-0.289556,-0.949186,2.49082
0.880483,-1.52113,2.41288
1.38471,-1.51454,1.43518
1.4757,-0.362181,1.15158
1.4757,-0.362181,1.15158
1.4757,-0.362181,1.15158
0.972834,0.0377724,1.34875
0.727136,0.573414,1.25083
0.666518,-0.572467,0.650327
0.410087,0.256808,-0.00235815
0.512676,0.358994,0.504938
-0.279293,-0.0269294,0.273667
-0.279293,-0.0269294,0.273667
-0.331271,-0.0708663,-1.01014
0.869117,-0.700897,1.18896
0.117677,-0.775068,-0.184201
0.117677,-0.775068,-0.184201
-0.105025,-0.569769,0.313081
-0.105025,-0.569769,0.313081
0.483036,0.129545,0.0504413
0.483036,0.129545,0.0504413
0.483036,0.129545,0.0504413
0.483036,0.129545,0.0504413
0.483036,0.129545,0.0504413
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.234877,0.191336,-0.585637
0.159035,1.06094,0.121436
-0.973289,1.05838,0.111615
-0.973289,1.05838,0.111615
-0.888107,0.195265,-0.576396
0.276256,0.031981,0.555745
0.276256,0.031981,0.555745
0.276256,0.031981,0.555745
0.276256,0.031981,0.555745
-0.453992,0.266145,0.155847
-0.453992,0.266145,0.155847
-0.167245,0.196636,-0.594416
0.288499,-0.521244,-0.484466
0.288499,-0.521244,-0.484466
0.288499,-0.521244,-0.484466
0.874553,-1.39153,-0.320274
0.874553,-1.39153,-0.320274
0.874553,-1.39153,-0.320274
0.874553,-1.39153,-0.320274
0.349007,-0.90309,0.604701
0.349007,-0.90309,0.604701
0.349007,-0.90309,0.604701
1.2642,-0.919199,1.31693
1.41704,-0.667851,1.32078
0.822742,-1.13983,1.46737
0.822742,-1.13983,1.46737
0.284952,-0.75005,2.107
1.0372,0.0438718,2.5943
1.0372,0.0438718,2.5943
1.60559,-0.691917,1.76247
1.60559,-0.691917,1.76247
1.60559,-0.691917,1.76247
1.60559,-0.691917,1.76247
1.60559,-0.691917,1.76247
2.19572,-0.018498,1.17561
2.19572,-0.018498,1.17561
2.19572,-0.018498,1.17561
2.57332,-0.147665,1.28961
2.43059,0.435808,0.748729
2.23782,0.699774,-0.00483619
1.64141,0.795116,0.335767
2.56841,0.0674993,-0.00291464
2.56841,0.0674993,-0.00291464
1.61447,0.231609,0.494623
1.53888,-0.287159,-0.0804048
1.53888,-0.287159,-0.0804048
1.01936,-0.11483,-0.823309
1.01936,-0.11483,-0.823309
1.01936,-0.11483,-0.823309
0.464081,0.499516,-1.02382
0.464081,0.499516,-1.02382
0.464081,0.499516,-1.02382
-0.183164,0.758808,-0.720565
-0.183164,0.758808,-0.720565
-0.183164,0.758808,-0.720565
-0.183164,0.758808,-0.720565
-0.183164,0.758808,-0.720565
-0.183164,0.758808,-0.720565
-0.183164,0.758808,-0.720565
0.457895,0.987746,-0.557278
0.457895,0.987746,-0.557278
0.505814,0.325599,-1.16799
0.876771,0.00347028,-0.833364
0.876771,0.00347028,-0.833364
0.876771,0.00347028,-0.833364
0.876771,0.00347028,-0.833364
0.857935,1.14428,0.125802
0.857935,1.14428,0.125802
0.857935,1.14428,0.125802
0.857935,1.14428,0.125802
0.317521,1.1067,-0.986375
0.317521,1.1067,-0.986375
0.269834,-0.26581,-1.09503
0.269834,-0.26581,-1.09503
-0.545917,0.567256,-0.875425
0.484678,-0.229157,-0.442252
0.484678,-0.229157,-0.442252
0.484678,-0.229157,-0.442252
0.484678,-0.229157,-0.442252
0.975618,-0.907864,0.707903
-0.0530094,-1.57917,0.487634
-0.0530094,-1.57917,0.487634
-0.211871,-0.134347,0.622234
0.33605,-0.536132,0.743029
-0.568433,0.534981,-0.116161
-0.568433,0.534981,-0.116161
-0.568433,0.534981,-0.116161
-0.568433,0.534981,-0.116161
-0.568433,0.534981,-0.116161
-1.01085,0.114612,-0.52399
-1.01085,0.114612,-0.52399
-0.0354626,-0.201743,0.206792
-0.0354626,-0.201743,0.206792
0.662462,-0.288212,0.950911
1.14894,0.531067,0.92474
1.14894,0.531067,0.92474
1.25206,0.322192,-0.92654
1.25206,0.322192,-0.92654
1.25206,0.322192,-0.92654
1.25206,0.322192,-0.92654
1.25206,0.322192,-0.92654
1.25206,0.322192,-0.92654
1.85614,0.19526,-1.55316
0.767847,-1.23072,-2.21539
0.767847,-1.23072,-2.21539
0.767847,-1.23072,-2.21539
0.767847,-1.23072,-2.21539
1.09956,0.252898,-2.4153
1.09956,0.252898,-2.4153
2.18914,-0.700044,-1.45043
2.18914,-0.700044,-1.45043
2.18914,-0.700044,-1.45043
1.14081,-0.481584,-0.643916
1.14081,-0.481584,-0.643916
1.14081,-0.481584,-0.643916
0.073323,-0.447317,0.573931
0.373224,-0.331191,-0.0215941
0.373224,-0.331191,-0.0215941
0.373224,-0.331191,-0.0215941
0.373224,-0.331191,-0.0215941
0.373224,-0.331191,-0.0215941
0.373224,-0.331191,-0.0215941
0.373224,-0.331191,-0.0215941
0.373224,-0.331191,-0.0215941
0.365347,0.26591,-0.557309
-0.582526,-0.210398,-0.271974
-0.582526,-0.210398,-0.271974
-0.582526,-0.210398,-0.271974
-0.582526,-0.210398,-0.271974
-0.582526,-0.210398,-0.271974
-0.582526,-0.210398,-0.271974
-0.582526,-0.210398,-0.271974
-0.670028,0.26219,0.492123
-0.825683,-0.126117,-0.155332
-0.376035,0.211059,-0.288457
-0.376035,0.211059,-0.288457
-0.376035,0.211059,-0.288457
-0.376035,0.211059,-0.288457
-0.625252,0.529224,-0.212324
-0.723372,0.865109,-0.676112
-0.723372,0.865109,-0.676112
-0.260375,0.86828,-0.103539
-0.260375,0.86828,-0.103539
-0.1924,-0.533973,-0.418225
-0.919165,-0.709366,0.393249
-0.532815,-2.13458,0.0692977
-0.207513,-0.999577,-0.98785
-0.207513,-0.999577,-0.98785
-0.207513,-0.999577,-0.98785
-1.0615,-0.916763,-1.07673
-0.191808,-1.06542,-1.1025
-0.105089,0.557955,-1.39903
0.179914,-0.119209,-0.661249
0.179914,-0.119209,-0.661249
0.369036,-0.199616,-0.545327
-0.635626,-0.459421,-0.997762
-0.635626,-0.459421,-0.997762
-0.635626,-0.459421,-0.997762
0.777819,-0.361535,-1.1099
1.02787,0.427367,-0.618755
1.02787,0.427367,-0.618755
1.13944,0.738581,-0.357143
1.62998,0.773515,-0.555596
1.62998,0.773515,-0.555596
1.62998,0.773515,-0.555596
1.46401,0.447479,0.0764059
0.579054,1.04268,0.588133
0.579054,1.04268,0.588133
0.117465,1.4039,0.360068
0.117465,1.4039,0.360068
-0.355182,1.10722,0.861231
-0.870934,-0.322439,-0.0441936
-0.870934,-0.322439,-0.0441936
-0.870934,-0.322439,-0.0441936
-1.70462,-0.995506,0.673705
-1.70462,-0.995506,0.673705
-1.70462,-0.995506,0.673705
-1.93249,-1.17119,0.492558
-1.93249,-1.17119,0.492558
-2.05371,-0.354938,-0.0387358
-2.00611,-0.321765,0.48655
-1.37282,-0.560926,0.365256
-1.66509,-0.252157,-0.817132
-0.907786,-1.0239,-1.36454
-0.907786,-1.0239,-1.36454
-0.907786,-1.0239,-1.36454
-0.907786,-1.0239,-1.36454
0.417302,0.899249,-0.0733661
0.307687,0.887435,-0.275178
0.307687,0.887435,-0.275178
0.307687,0.887435,-0.275178
0.307687,0.887435,-0.275178
-0.534435,-0.948765,-0.894635
-0.534435,-0.948765,-0.894635
-0.534435,-0.948765,-0.894635
-0.817151,-1.21531,1.16502
-0.247101,-0.606899,2.1338
1.10074,-0.618364,1.24293
1.10074,-0.618364,1.24293
1.01291,-1.40752,0.66644
1.77006,-0.848633,-0.0877806
0.885816,-1.50333,-0.730315
0.885816,-1.50333,-0.730315
0.885816,-1.50333,-0.730315
0.885816,-1.50333,-0.730315
0.347307,-1.82421,-0.530562
-0.118806,-1.52101,-0.161848
-0.118806,-1.52101,-0.161848
-0.0263936,-1.17203,-0.927596
-0.569488,-0.805067,-0.50871
-0.0363074,0.143615,-0.431188
-0.0363074,0.143615,-0.431188
-0.0363074,0.143615,-0.431188
-0.385271,0.833237,0.550795
-0.246126,0.526561,-0.68565
-0.246126,0.526561,-0.68565
-0.246126,0.526561,-0.68565
-0.205969,-0.432606,-0.959385
-0.205969,-0.432606,-0.959385
-0.205969,-0.432606,-0.959385
0.146344,-0.683623,-0.245276
0.20136,-0.190227,-0.179561
0.20136,-0.190227,-0.179561
0.528829,0.250422,-0.116898
-0.295388,0.0760374,-0.646645
-0.295388,0.0760374,-0.646645
-0.295388,0.0760374,-0.646645
-0.295388,0.0760374,-0.646645
0.354053,0.856518,-1.43923
-1.01331,1.60052,-0.495306
-1.17678,1.39115,0.303155
-1.15251,0.413832,0.555078
-1.15251,0.413832,0.555078
-1.15251,0.413832,0.555078
-1.15251,0.413832,0.555078
-0.660213,0.773595,0.359276
-0.582685,1.06573,0.199113
-0.582685,1.06573,0.199113
-1.32983,0.227935,1.26501
-2.15193,1.18599,0.935649
-2.15193,1.18599,0.935649
-2.15193,1.18599,0.935649
-2.15193,1.18599,0.935649
-1.96171,0.125461,0.915635
-1.96171,0.125461,0.915635
-1.96171,0.125461,0.915635
-1.96171,0.125461,0.915635
-2.30735,-0.667467,1.58637
-2.30735,-0.667467,1.58637
-2.30735,-0.667467,1.58637
-1.47841,-0.974908,1.69626
-1.47841,-0.974908,1.69626
-1.47841,-0.974908,1.69626
-1.47841,-0.974908,1.69626
-1.19018,-0.841361,1.04517
-1.19018,-0.841361,1.04517
-1.01248,0.59003,1.30424
-0.262746,0.102636,0.622675
-0.262746,0.102636,0.622675
-0.262746,0.102636,0.622675
-0.262746,0.102636,0.622675
-0.262746,0.102636,0.622675
0.218784,-0.0266897,0.220443
0.218784,-0.0266897,0.220443
0.0369741,0.434556,0.999745
0.0369741,0.434556,0.999745
-0.380046,0.597759,0.945131
-0.639974,0.636046,1.42689
-0.639974,0.636046,1.42689
-0.639974,0.636046,1.42689
-0.639974,0.636046,1.42689
-1.13345,-0.188175,1.45414
-0.704023,-1.67607,-0.471933
-1.79337,-1.09953,-0.181487
-0.659805,-0.0813343,-0.199918
-1.03973,-0.35887,0.203151
-0.641085,-1.20196,0.418934
-0.641085,-1.20196,0.418934
-0.641085,-1.20196,0.418934
-0.901041,-0.528619,0.641198
-0.402254,0.113692,0.611681
0.736382,0.0841358,0.857292
0.736382,0.0841358,0.857292
0.392763,0.163648,0.79967
1.21626,0.804323,0.880697
1.21626,0.804323,0.880697
1.21626,0.804323,0.880697
0.18352,0.598935,1.13666
-0.860701,0.106393,-0.139382
-0.506529,-0.417556,0.933222
-0.506529,-0.417556,0.933222
-0.506529,-0.417556,0.933222
-0.506529,-0.417556,0.933222
-0.807929,-0.215016,0.410183
-0.585864,-0.240786,1.10527
0.118008,-0.93315,0.776334
-0.314123,-0.197903,1.02965
-0.918046,0.390862,0.633258
-0.918046,0.390862,0.633258
-0.918046,0.390862,0.633258
-0.85244,0.108484,0.469775
-0.85244,0.108484,0.469775
-0.58645,-0.442817,0.248821
-0.58645,-0.442817,0.248821
-0.58645,-0.442817,0.248821
-0.58645,-0.442817,0.248821
-0.58645,-0.442817,0.248821
-0.847954,-0.452709,-1.04032
-0.847954,-0.452709,-1.04032
-0.140352,0.752748,-1.28904
0.0888626,0.688863,-1.39052
0.0888626,0.688863,-1.39052
0.0888626,0.688863,-1.39052
0.0888626,0.688863,-1.39052
0.184161,0.929,-0.870614
-0.0434937,0.220445,-0.949805
-0.0434937,0.220445,-0.949805
0.697843,-0.463646,-1.0044
0.0283052,0.953453,-0.558712
0.0283052,0.953453,-0.558712
0.0283052,0.953453,-0.558712
0.02084,0.560107,-0.334664
0.02084,0.560107,-0.334664
-0.497954,-0.300652,0.613073
-0.497954,-0.300652,0.613073
-0.497954,-0.300652,0.613073
-0.223357,0.138813,0.932939
-0.223357,0.138813,0.932939
-0.223357,0.138813,0.932939
-0.223357,0.138813,0.932939
-0.223357,0.138813,0.932939
-0.223357,0.138813,0.932939
-0.0253431,0.291376,0.964423
-0.0253431,0.291376,0.964423
0.537962,0.150505,1.05119
0.25696,0.485016,0.740132
0.272212,0.661268,0.284499
0.272212,0.661268,0.284499
0.272212,0.661268,0.284499
0.272212,0.661268,0.284499
0.272212,0.661268,0.284499
0.272212,0.661268,0.284499
0.272212,0.661268,0.284499
0.272212,0.661268,0.284499
-0.636184,-0.389048,0.835503
-0.636184,-0.389048,0.835503
-0.636184,-0.389048,0.835503
-1.2005,0.364319,1.61916
-1.2005,0.364319,1.61916
-1.2326,-0.0323981,2.30133
-1.49482,-0.741123,2.97193
-1.2525,-1.10847,2.50242
-1.12772,-0.995239,1.78197
-1.12772,-0.995239,1.78197
-1.68566,1.21091,0.913137
-1.80726,0.75777,0.188284
-2.80864,-0.245726,0.0907447
-1.76799,0.503255,-0.17762
-1.03533,0.835069,-0.0142426
-1.03533,0.835069,-0.0142426
-1.03533,0.835069,-0.0142426
-1.03533,0.835069,-0.0142426
-1.03533,0.835069,-0.0142426
-0.519347,1.05134,0.268778
-0.691034,0.838863,0.260068
-0.611142,-0.943795,0.225149
-0.611142,-0.943795,0.225149
-0.487479,-0.869625,-0.306335
-0.487479,-0.869625,-0.306335
-0.487479,-0.869625,-0.306335
-0.487479,-0.869625,-0.306335
-0.487479,-0.869625,-0.306335
0.292285,-1.56188,-0.716545
0.292285,-1.56188,-0.716545
1.34576,-1.03643,-0.722825
1.34576,-1.03643,-0.722825
0.855802,-1.31466,-1.12556
0.855802,-1.31466,-1.12556
0.952838,-0.951859,-0.987971
0.952838,-0.951859,-0.987971
0.0970611,-0.764078,-1.44879
1.48036,-0.469214,-1.43429
1.48036,-0.469214,-1.43429
1.48036,-0.469214,-1.43429
0.913642,-0.414637,-1.06016
-0.213848,-0.756773,-1.07311
-0.213848,-0.756773,-1.07311
-0.213848,-0.756773,-1.07311
-0.213848,-0.756773,-1.07311
-0.213848,-0.756773,-1.07311
-0.213848,-0.756773,-1.07311
-0.341366,0.555909,-0.750253
-1.14875,0.368488,-0.488844
-1.14875,0.368488,-0.488844
-1.14875,0.368488,-0.488844
-1.14875,0.368488,-0.488844
-1.14875,0.368488,-0.488844
-1.14875,0.368488,-0.488844
-1.14875,0.368488,-0.488844
-1.04725,0.334132,-0.907036
-1.82484,-0.139265,0.543219
-1.82484,-0.139265,0.543219
-1.82484,-0.139265,0.543219
-1.82484,-0.139265,0.543219
-1.82484,-0.139265,0.543219
-1.30215,-0.992544,0.44171
-0.491328,-0.264598,-0.057721
-0.491328,-0.264598,-0.057721
-0.491328,-0.264598,-0.057721
-0.491328,-0.264598,-0.057721
-0.491328,-0.264598,-0.057721
-0.491328,-0.264598,-0.057721
-0.491328,-0.264598,-0.057721
-0.772308,-0.202979,-0.631132
-0.772308,-0.202979,-0.631132
-0.772308,-0.202979,-0.631132
-0.772308,-0.202979,-0.631132
-0.772308,-0.202979,-0.631132
-0.772308,-0.202979,-0.631132
-0.209722,1.18834,0.31876
-0.209722,1.18834,0.31876
-0.504487,1.50291,0.692803
-0.235341,0.713865,0.625918
0.22439,0.504734,0.609545
-0.815578,1.05028,-0.103812
-1.53607,0.780786,-0.573163
-1.01012,0.885504,-0.209774
-1.01012,0.885504,-0.209774
-1.01012,0.885504,-0.209774
-1.41177,1.62658,-1.18528
-1.41177,1.62658,-1.18528
-1.41177,1.62658,-1.18528
-1.41177,1.62658,-1.18528
-0.497904,1.22199,-0.48497
-0.497904,1.22199,-0.48497
-1.83049,0.099869,-0.0838584
-1.38511,0.461074,1.44579
-1.63202,0.530706,0.89729
-1.63202,0.530706,0.89729
-1.68064,-0.598993,0.557174
-1.42765,-0.88631,0.271493
-1.42765,-0.88631,0.271493
-1.22361,-0.818271,-0.586962
-0.496241,0.294685,-0.357601
-0.496241,0.294685,-0.357601
0.401505,-0.587873,0.56611
0.401505,-0.587873,0.56611
0.401505,-0.587873,0.56611
0.401505,-0.587873,0.56611
1.07628,-0.02219,0.725286
0.982284,-0.417446,0.3521
1.30082,-0.159542,-0.332524
1.4707,0.73987,0.679506
1.4707,0.73987,0.679506
1.4707,0.73987,0.679506
0.515338,-0.00569092,0.504499
0.0157326,-0.807819,0.544976
0.0157326,-0.807819,0.544976
0.0157326,-0.807819,0.544976
-0.456453,-1.05536,0.706493
-0.456453,-1.05536,0.706493
-0.456453,-1.05536,0.706493
-0.326261,-0.0332709,-0.063181
-0.326261,-0.0332709,-0.063181
0.28058,-0.385441,-0.326488
0.204064,-0.0881816,-0.33064
0.0795385,0.0560329,-0.129166
0.0795385,0.0560329,-0.129166
0.0795385,0.0560329,-0.129166
0.0795385,0.0560329,-0.129166
0.0795385,0.0560329,-0.129166
0.673767,0.357032,0.469134
0.673767,0.357032,0.469134
0.673767,0.357032,0.469134
0.939755,0.948503,-0.35246
0.114264,0.224559,-0.537685
0.114264,0.224559,-0.537685
0.114264,0.224559,-0.537685
-0.725123,-0.458719,-0.162275
-0.725123,-0.458719,-0.162275
-0.725123,-0.458719,-0.162275
-0.725123,-0.458719,-0.162275
0.102345,0.198273,0.354626
-0.38613,0.329542,0.444874
-0.00263214,0.903715,0.537907
-0.15964,0.672619,1.39697
-0.15964,0.672619,1.39697
-0.15964,0.672619,1.39697
0.00476537,-0.330873,1.79927
0.115171,0.0675071,1.13277
0.115171,0.0675071,1.13277
0.115171,0.0675071,1.13277
-0.667193,-1.65078,0.6566
-0.211033,-1.32702,0.399187
0.628514,-1.1639,0.6331
0.628514,-1.1639,0.6331
0.466697,-0.122899,0.692705
0.466697,-0.122899,0.692705
0.466697,-0.122899,0.692705
0.466697,-0.122899,0.692705
1.30323,-0.601605,0.349687
0.3256,-0.401127,-0.40338
-0.209291,-0.339131,-0.482885
-0.209291,-0.339131,-0.482885
-0.282199,-1.18855,0.17535
-0.282199,-1.18855,0.17535
-0.282199,-1.18855,0.17535
0.995206,-0.901476,-1.03379
0.995206,-0.901476,-1.03379
1.37108,-0.506104,0.260807
1.37108,-0.506104,0.260807
1.95041,-0.401022,-0.496377
1.95041,-0.401022,-0.496377
1.95041,-0.401022,-0.496377
1.95041,-0.401022,-0.496377
1.95767,-0.493003,1.35087
1.95767,-0.493003,1.35087
1.95767,-0.493003,1.35087
1.95767,-0.493003,1.35087
1.95767,-0.493003,1.35087
1.95767,-0.493003,1.35087
1.95767,-0.493003,1.35087
1.95767,-0.493003,1.35087
2.1254,-0.881936,1.1883
2.8809,-0.656637,0.572873
2.8809,-0.656637,0.572873
1.83739,-0.631162,0.881122
1.08495,0.33221,1.04677
1.28134,0.21838,1.21241
1.28134,0.21838,1.21241
0.742794,0.930284,0.995474
0.742794,0.930284,0.995474
0.742794,0.930284,0.995474
-0.30808,0.594144,1.18088
-0.30808,0.594144,1.18088
-0.31169,0.801276,0.577905
-0.68263,0.520501,1.2554
-0.68263,0.520501,1.2554
-0.68263,0.520501,1.2554
-0.68263,0.520501,1.2554
-0.423635,-0.326081,1.00122
-0.287381,0.105655,0.94891
-0.287381,0.105655,0.94891
-0.287381,0.105655,0.94891
-0.287381,0.105655,0.94891
-0.0425815,0.332904,1.82042
-0.0425815,0.332904,1.82042
-0.0425815,0.332904,1.82042
-0.0425815,0.332904,1.82042
-0.429852,-0.447439,0.873776
-0.429852,-0.447439,0.873776
-0.0916708,-0.642572,0.85308
0.636372,-0.53129,0.365062
0.524318,-0.415113,0.248567
0.524318,-0.415113,0.248567
0.738997,0.2477,0.696362
0.267824,0.497358,0.504782
0.267824,0.497358,0.504782
-0.481371,-0.765051,0.172717
-0.481371,-0.765051,0.172717
-0.481371,-0.765051,0.172717
-0.481371,-0.765051,0.172717
-0.622271,-0.0613458,0.43343
-0.622271,-0.0613458,0.43343
-0.715062,-0.551876,-0.356515
-0.715062,-0.551876,-0.356515
0.0769966,-1.41329,-0.0171007
0.0769966,-1.41329,-0.0171007
0.0769966,-1.41329,-0.0171007
-0.0677521,-0.922918,-0.116461
0.0305837,-1.13792,0.0131878
-0.411549,-0.532759,0.0661126
-0.2856,-0.614709,-0.190291
-0.356265,-1.56245,-0.919369
-0.749854,-1.53175,-0.0797944
-1.32987,-1.59015,-0.410477
-1.32987,-1.59015,-0.410477
-1.46412,-0.405635,0.339134
-1.92695,0.596621,-0.422752
-1.07099,0.116747,-0.456812
-1.45308,-0.957152,-0.0665053
-0.246023,-0.887481,-1.53693
-0.246023,-0.887481,-1.53693
-0.246023,-0.887481,-1.53693
-0.246023,-0.887481,-1.53693
-0.325513,-0.106703,-1.35987
-0.325513,-0.106703,-1.35987
-0.795827,-1.0044,-0.12679
-0.305911,-2.13873,0.481253
-0.305911,-2.13873,0.481253
-0.305911,-2.13873,0.481253
-0.305911,-2.13873,0.481253
-1.04088,-1.44279,1.79027
-0.239324,-0.904527,0.841198
-0.239324,-0.904527,0.841198
-0.239324,-0.904527,0.841198
-0.614103,-1.72132,0.0338772
-0.715324,-1.58977,-0.378012
-0.715324,-1.58977,-0.378012
-0.715324,-1.58977,-0.378012
-0.715324,-1.58977,-0.378012
-0.53796,-1.52192,-1.2033
-0.436523,-1.66456,0.0658801
0.0613307,-1.8882,-0.214536
0.0613307,-1.8882,-0.214536
-1.06912,-2.27952,-1.13957
-0.23609,-1.28512,-0.982765
-0.23609,-1.28512,-0.982765
-0.23609,-1.28512,-0.982765
-0.23609,-1.28512,-0.982765
-0.23609,-1.28512,-0.982765
-0.23609,-1.28512,-0.982765
-0.23609,-1.28512,-0.982765
-0.122986,-1.75524,-1.23778
-0.0156101,-0.838005,-0.964396
-0.0156101,-0.838005,-0.964396
-0.0156101,-0.838005,-0.964396
-0.0156101,-0.838005,-0.964396
-0.0156101,-0.838005,-0.964396
-0.0156101,-0.838005,-0.964396
-0.0156101,-0.838005,-0.964396
-0.0156101,-0.838005,-0.964396
-0.0156101,-0.838005,-0.964396
0.274836,-1.6701,-1.01142
-0.171689,-1.66527,-0.545131
-0.171689,-1.66527,-0.545131
-0.171689,-1.66527,-0.545131
-0.171689,-1.66527,-0.545131
-0.171689,-1.66527,-0.545131
0.281489,-1.98425,-0.753153
0.281489,-1.98425,-0.753153
0.281489,-1.98425,-0.753153
0.281489,-1.98425,-0.753153
-0.221029,-0.840401,0.286442
-0.221029,-0.840401,0.286442
-0.221029,-0.840401,0.286442
-0.221029,-0.840401,0.286442
-0.221029,-0.840401,0.286442
-0.221029,-0.840401,0.286442
-0.221029,-0.840401,0.286442
-0.221029,-0.840401,0.286442
-0.221029,-0.840401,0.286442
-0.129632,-0.898015,0.0197817
0.675927,-0.544983,-0.305724
0.639183,-1.0168,-0.621895
0.639183,-1.0168,-0.621895
0.566747,-0.61084,-0.726709
0.566747,-0.61084,-0.726709
0.846723,-0.188843,-1.22681
0.72677,-0.189768,-1.70885
0.72677,-0.189768,-1.70885
0.72677,-0.189768,-1.70885
0.212308,-1.45988,-1.17492
0.201498,-1.84044,-1.10763
0.758485,-1.2027,-1.51876
1.0518,-0.98062,-1.5531
1.26781,-0.809841,-1.0041
0.681909,-0.729567,-1.80922
-0.248891,-2.43064,-2.67841
-0.248891,-2.43064,-2.67841
0.651171,-2.31638,-2.03563
0.651171,-2.31638,-2.03563
0.651171,-2.31638,-2.03563
0.651171,-2.31638,-2.03563
0.651171,-2.31638,-2.03563
0.651171,-2.31638,-2.03563
0.651171,-2.31638,-2.03563
0.498849,-2.15463,-2.54425
1.84613,-1.71597,-2.68097
1.41563,-2.04912,-1.87262
1.01691,-1.14841,-1.64795
1.55031,-0.647085,-0.432871
1.51113,-0.784854,-0.826765
0.97697,-0.885524,-0.471499
0.94977,-0.929838,-0.503094
0.94977,-0.929838,-0.503094
0.94977,-0.929838,-0.503094
1.51557,0.437995,-0.882883
1.02942,0.337743,-1.09707
0.941575,0.0704567,-1.07627
0.869529,-0.412992,-0.750907
0.869529,-0.412992,-0.750907
0.662569,-0.0142363,-0.151494
0.662569,-0.0142363,-0.151494
0.0210433,-0.683984,-0.588828
0.0210433,-0.683984,-0.588828
-0.764815,-0.607619,0.520004
-0.3432,-0.309621,0.749761
0.624088,-0.848719,0.143145
0.798287,-0.8877,-0.522742
0.798287,-0.8877,-0.522742
0.634463,-0.172779,0.461559
0.634463,-0.172779,0.461559
0.634463,-0.172779,0.461559
0.768829,0.441627,0.373309
0.948682,-0.11546,0.8851
0.531617,-0.144104,0.170122
0.647141,0.262627,-0.354574
0.647141,0.262627,-0.354574
0.647141,0.262627,-0.354574
0.647141,0.262627,-0.354574
0.647141,0.262627,-0.354574
0.647141,0.262627,-0.354574
0.211008,0.843203,-0.226807
-0.224089,2.02292,0.577815
1.24898,1.49425,0.535042
1.25413,1.43928,0.482037
1.25413,1.43928,0.482037
1.25413,1.43928,0.482037
0.988097,0.844162,0.0576324
0.988097,0.844162,0.0576324
0.988097,0.844162,0.0576324
0.988097,0.844162,0.0576324
0.988097,0.844162,0.0576324
0.988097,0.844162,0.0576324
0.352501,0.494432,-0.422668
0.309112,-0.358044,-0.087042
0.309112,-0.358044,-0.087042
1.04868,0.900371,0.52698
