1.20132,2.25302,2.94346
1.20132,2.25302,2.94346
1.75009,1.42442,2.43189
1.75009,1.42442,2.43189
1.0886,-0.528935,1.66337
1.0886,-0.528935,1.66337
-0.89962,-0.174346,3.04646
-0.89962,-0.174346,3.04646
-0.89962,-0.174346,3.04646
-0.89962,-0.174346,3.04646
0.864219,-0.59871,3.02993
0.864219,-0.59871,3.02993
0.864219,-0.59871,3.02993
0.904382,0.887976,2.97436
0.904382,0.887976,2.97436
1.75592,1.80802,2.11658
1.75592,1.80802,2.11658
-0.619321,-0.406853,-1.80535
-0.619321,-0.406853,-1.80535
-0.215725,-2.29433,-1.52976
-0.215725,-2.29433,-1.52976
-0.215725,-2.29433,-1.52976
-0.276063,1.61502,-3.71595
-0.197916,-1.56331,-4.26756
-1.89431,-1.50234,-4.14006
-1.89431,-1.50234,-4.14006
-1.89431,-1.50234,-4.14006
-1.89431,-1.50234,-4.14006
-2.62956,-1.18948,-2.38986
-2.62956,-1.18948,-2.38986
-2.33303,2.16533,-2.00889
-2.33303,2.16533,-2.00889
-4.71002,0.252738,-1.30726
-2.78456,-1.46305,-3.39694
-2.41053,-0.0572126,-3.3277
-2.41053,-0.0572126,-3.3277
-2.41053,-0.0572126,-3.3277
-4.5502,-0.679526,-3.58056
-4.5502,-0.679526,-3.58056
-4.92504,1.36681,-1.29037
-4.46147,-0.0434475,-3.11728
-4.46147,-0.0434475,-3.11728
-6.656,0.90478,-1.30311
-5.22774,2.37126,-3.77775
-5.22774,2.37126,-3.77775
-4.0518,2.31948,-6.80296
-5.83381,1.31112,-10.3207
-5.83381,1.31112,-10.3207
-5.74845,3.78376,-9.56902
-4.27552,3.33403,-9.79833
-2.63173,3.24816,-10.7111
0.267568,0.391668,-11.2707
1.68466,0.994535,-10.0855
-0.112395,0.807095,-10.4647
0.844773,1.14621,-10.7616
-0.816617,2.61911,-11.5675
-0.816617,2.61911,-11.5675
-0.851446,1.15573,-10.9011
-1.9141,-0.409474,-11.1294
-1.9141,-0.409474,-11.1294
-1.9141,-0.409474,-11.1294
-1.9141,-0.409474,-11.1294
-1.9141,-0.409474,-11.1294
-1.9141,-0.409474,-11.1294
-1.9292,-4.80581,-10.5903
-1.9292,-4.80581,-10.5903
-2.19007,-6.39891,-11.2558
1.16073,-4.3167,-9.94318
1.48513,-6.64746,-8.56757
-2.09479,-8.28651,-5.88002
-2.09479,-8.28651,-5.88002
-2.09479,-8.28651,-5.88002
-2.45235,-8.13813,-4.54788
-2.62358,-5.49137,-3.83252
-2.62358,-5.49137,-3.83252
-5.07771,-2.78657,-5.00409
-5.07771,-2.78657,-5.00409
-3.48763,-1.11705,-6.04164
-3.16645,-2.27263,-6.70405
-1.79756,2.72198,-4.78397
-2.05349,2.71164,-3.37051
1.18511,1.0945,-3.99746
0.223552,1.88522,-2.30206
-2.70348,2.1506,-4.43255
-2.70348,2.1506,-4.43255
-2.70348,2.1506,-4.43255
-2.70348,2.1506,-4.43255
-2.70348,2.1506,-4.43255
-1.67349,2.30985,-3.93594
0.673833,2.08737,-3.48016
0.673833,2.08737,-3.48016
0.673833,2.08737,-3.48016
0.673833,2.08737,-3.48016
-1.09968,0.726652,-2.83265
-0.438818,3.66255,-3.40521
-0.438818,3.66255,-3.40521
-0.438818,3.66255,-3.40521
-0.438818,3.66255,-3.40521
-0.438818,3.66255,-3.40521
-0.438818,3.66255,-3.40521
0.458676,2.97165,-2.6994
0.089894,2.61938,-3.83049
0.089894,2.61938,-3.83049
2.21808,2.65218,-3.99202
2.2765,1.59825,-3.56473
-0.101559,2.32947,-3.77034
-0.102425,2.28649,-4.15113
-1.74962,2.83524,-3.73323
-1.74962,2.83524,-3.73323
-1.74962,2.83524,-3.73323
-0.862094,2.15853,-3.37299
-2.19672,-0.760664,-2.88606
-2.19672,-0.760664,-2.88606
0.7873,1.908,-6.33549
0.7873,1.908,-6.33549
0.561287,4.80369,-5.70079
0.611957,1.71887,-5.10263
0.611957,1.71887,-5.10263
0.611957,1.71887,-5.10263
0.611957,1.71887,-5.10263
0.611957,1.71887,-5.10263
-3.40735,0.24466,-2.12521
-2.20854,-2.21777,-1.37588
-3.55729,-1.54808,-4.42428
1.66594,-1.20208,-0.776499
1.618,0.228651,2.0951
-0.0480696,-0.565906,5.87936
-0.0480696,-0.565906,5.87936
-0.0480696,-0.565906,5.87936
-0.0108128,1.27524,5.44486
-0.639431,1.61615,3.23378
-0.639431,1.61615,3.23378
1.18048,-0.745188,2.02396
1.18048,-0.745188,2.02396
1.08598,-0.679942,3.10581
1.63092,0.543902,2.78807
1.63092,0.543902,2.78807
1.63092,0.543902,2.78807
1.63092,0.543902,2.78807
1.63092,0.543902,2.78807
1.49672,1.52643,2.431
0.183876,1.43915,2.38505
0.183876,1.43915,2.38505
0.396435,5.34854,3.01405
0.411045,3.30846,6.37705
4.2659,3.81786,4.72114
3.27888,3.59146,7.52224
3.11337,3.64141,5.3244
0.446987,2.71775,2.85648
0.446987,2.71775,2.85648
0.446987,2.71775,2.85648
0.446987,2.71775,2.85648
0.446987,2.71775,2.85648
-1.57321,-0.463559,4.97426
-1.64759,-2.77921,3.21875
-2.56162,-2.14349,3.55516
-2.56162,-2.14349,3.55516
0.899394,-2.71133,3.70254
-0.790719,-2.89847,3.19143
-0.790719,-2.89847,3.19143
-0.790719,-2.89847,3.19143
-0.790719,-2.89847,3.19143
-0.790719,-2.89847,3.19143
0.182167,-0.877449,4.76077
0.12129,-0.184224,3.54626
0.12129,-0.184224,3.54626
0.12129,-0.184224,3.54626
0.12129,-0.184224,3.54626
0.12129,-0.184224,3.54626
0.12129,-0.184224,3.54626
0.12129,-0.184224,3.54626
-0.289588,-0.234178,3.7352
-0.289588,-0.234178,3.7352
-0.289588,-0.234178,3.7352
-0.289588,-0.234178,3.7352
-0.289588,-0.234178,3.7352
-0.289588,-0.234178,3.7352
-0.129691,-3.23079,3.17839
-0.416572,0.20271,4.11919
-1.54148,0.537664,1.11431
2.16757,0.525918,1.66015
2.16757,0.525918,1.66015
2.64535,1.22259,-1.47201
2.64535,1.22259,-1.47201
4.58084,4.4478,2.74541
5.6914,2.31353,2.50914
4.54339,1.96549,4.45847
4.54339,1.96549,4.45847
4.06573,1.69192,2.33413
3.41556,0.101507,3.53664
3.41556,0.101507,3.53664
3.41556,0.101507,3.53664
2.76064,2.48863,5.03304
4.16019,1.73584,3.50388
4.16019,1.73584,3.50388
4.16019,1.73584,3.50388
4.83076,1.14022,1.88425
4.08755,1.57982,2.60722
3.506,-0.747403,1.60684
3.506,-0.747403,1.60684
3.506,-0.747403,1.60684
5.75646,2.92513,1.37305
7.64769,1.07767,2.75272
6.01071,4.11903,3.24916
3.99854,2.65184,0.44928
3.99854,2.65184,0.44928
3.99854,2.65184,0.44928
4.07407,3.81185,1.67758
3.21338,2.98456,3.70897
3.21338,2.98456,3.70897
3.745,1.05875,3.82275
3.745,1.05875,3.82275
4.4617,0.776851,4.08168
3.68019,-0.294017,2.71499
1.04407,0.600301,2.44255
1.04407,0.600301,2.44255
1.04407,0.600301,2.44255
1.04407,0.600301,2.44255
1.04407,0.600301,2.44255
1.04407,0.600301,2.44255
1.04407,0.600301,2.44255
1.77128,0.448015,1.80936
0.000546095,1.00422,4.04159
-0.895227,0.292928,2.04624
-0.895227,0.292928,2.04624
-0.453771,0.898284,0.61513
-0.309317,-1.71824,5.92993
-0.319021,-1.5706,4.2072
-0.319021,-1.5706,4.2072
-0.319021,-1.5706,4.2072
-0.319021,-1.5706,4.2072
-2.1213,0.349394,4.21354
-2.1213,0.349394,4.21354
-1.78723,0.0911081,3.00123
-0.123625,1.2007,2.15359
-0.123625,1.2007,2.15359
-0.123625,1.2007,2.15359
-0.123625,1.2007,2.15359
-0.123625,1.2007,2.15359
-0.123625,1.2007,2.15359
0.167935,2.3478,2.77755
1.51393,2.74068,1.50105
2.08799,-0.679605,3.29318
2.08799,-0.679605,3.29318
-0.15511,3.44579,2.30391
-0.15511,3.44579,2.30391
2.1883,3.8912,3.60001
2.1883,3.8912,3.60001
3.2045,3.28966,3.77212
2.05516,0.258361,6.69606
2.05516,0.258361,6.69606
2.05516,0.258361,6.69606
2.05516,0.258361,6.69606
1.46757,-1.37155,4.41074
1.22304,-0.67222,5.21055
1.22304,-0.67222,5.21055
1.22304,-0.67222,5.21055
1.36073,-0.696712,5.78449
1.36965,-0.720643,5.30545
1.36965,-0.720643,5.30545
1.36965,-0.720643,5.30545
1.36965,-0.720643,5.30545
1.36965,-0.720643,5.30545
0.349261,-3.98904,2.58998
-0.709444,-3.0872,1.50218
-0.709444,-3.0872,1.50218
-1.30763,-7.07259,2.30333
0.446913,-6.16207,2.95804
0.446913,-6.16207,2.95804
0.446913,-6.16207,2.95804
-1.31952,-4.8271,2.74506
-1.31952,-4.8271,2.74506
0.206415,-4.34549,2.53171
1.58266,-4.36063,1.43496
2.69887,-5.57686,-3.032
2.60548,-5.51432,-4.25596
2.74414,-6.31336,-3.44589
2.74414,-6.31336,-3.44589
2.74414,-6.31336,-3.44589
2.96273,-5.35977,-2.98698
3.06266,-4.73503,-1.14474
3.06266,-4.73503,-1.14474
3.06266,-4.73503,-1.14474
2.82074,-1.73248,-1.23565
0.826865,1.2696,-2.45274
0.826865,1.2696,-2.45274
0.374767,-0.414082,0.715862
0.374767,-0.414082,0.715862
0.374767,-0.414082,0.715862
0.374767,-0.414082,0.715862
0.374767,-0.414082,0.715862
-0.0680162,0.764362,2.67949
-1.57743,-1.38958,4.64808
-1.57743,-1.38958,4.64808
-1.57743,-1.38958,4.64808
-1.57743,-1.38958,4.64808
-1.26589,0.838024,4.27834
-1.66087,0.888087,5.83507
-1.66087,0.888087,5.83507
-1.66087,0.888087,5.83507
-1.9954,-1.61707,3.2486
-0.831463,-0.165376,1.60615
-2.70802,-1.0799,2.95497
-1.01624,-3.175,1.52143
-1.01624,-3.175,1.52143
0.492971,-3.94014,2.4593
0.492971,-3.94014,2.4593
0.492971,-3.94014,2.4593
0.492971,-3.94014,2.4593
-2.17586,-4.58152,1.99713
-1.9989,-3.02048,-0.536982
-2.83271,-5.11904,-2.73521
-2.43746,-3.09818,-4.43498
-0.822101,-6.031,-2.49823
0.277549,-6.86925,-4.70751
0.277549,-6.86925,-4.70751
0.156773,-5.10983,-2.26869
2.27181,-5.02823,-2.73604
2.44533,-5.49011,-3.54665
3.35461,-5.64144,-2.82964
3.35461,-5.64144,-2.82964
3.35461,-5.64144,-2.82964
3.35461,-5.64144,-2.82964
3.35461,-5.64144,-2.82964
3.35461,-5.64144,-2.82964
2.10977,-5.0832,-4.2065
2.10977,-5.0832,-4.2065
2.10977,-5.0832,-4.2065
1.68989,-3.60208,-4.23946
1.68989,-3.60208,-4.23946
2.11732,-1.8545,-2.87383
0.542009,0.590901,-1.33904
0.542009,0.590901,-1.33904
0.542009,0.590901,-1.33904
-1.67732,-0.240961,-2.59423
-1.67732,-0.240961,-2.59423
1.4983,-1.6497,-2.75561
1.4983,-1.6497,-2.75561
2.98681,-0.359027,-3.49291
0.786111,-0.330607,-4.6902
2.39697,1.20125,-3.03558
-0.771721,1.54057,-2.22378
-0.776846,1.49341,-2.53374
-0.351689,-1.17779,-3.29322
-0.351689,-1.17779,-3.29322
0.200653,-0.631698,-3.06425
0.200653,-0.631698,-3.06425
0.200653,-0.631698,-3.06425
1.04321,-0.906913,-1.99884
1.04321,-0.906913,-1.99884
1.04321,-0.906913,-1.99884
-0.663957,0.104154,-1.24287
-0.328178,0.150896,-1.82203
0.968714,-0.0814377,-1.8786
0.968714,-0.0814377,-1.8786
0.968714,-0.0814377,-1.8786
2.08688,0.91273,-3.25345
2.08688,0.91273,-3.25345
-0.455451,2.23708,-4.46912
-2.84786,2.76537,-2.58245
-1.54045,2.87519,1.52523
-1.54045,2.87519,1.52523
0.0358432,1.49736,1.45745
0.0358432,1.49736,1.45745
0.359729,0.402397,1.41858
0.359729,0.402397,1.41858
0.359729,0.402397,1.41858
0.359729,0.402397,1.41858
0.359729,0.402397,1.41858
0.359729,0.402397,1.41858
1.16464,0.911135,5.06947
1.16464,0.911135,5.06947
1.16464,0.911135,5.06947
-0.0941261,0.553354,4.196
-0.212442,1.46419,6.24786
-0.212442,1.46419,6.24786
-2.64381,1.29501,6.73935
-2.64381,1.29501,6.73935
-2.64381,1.29501,6.73935
-5.94507,2.00372,8.71301
-6.88214,-0.600548,10.3807
-6.83923,-1.38479,10.4391
-6.83923,-1.38479,10.4391
-7.30988,0.218006,10.3486
-7.30988,0.218006,10.3486
-7.30988,0.218006,10.3486
-7.30988,0.218006,10.3486
-5.71306,-0.661568,9.76726
-6.6701,-0.991202,8.84175
-6.6701,-0.991202,8.84175
-5.37497,-1.79584,9.63514
-5.37497,-1.79584,9.63514
-3.69248,-2.54873,9.76753
-3.02421,-2.12329,9.65528
-1.98562,-1.23298,9.2192
0.157341,0.0405806,8.70196
0.157341,0.0405806,8.70196
-1.64992,-0.866174,4.90806
-1.64992,-0.866174,4.90806
-2.26031,0.527984,1.98086
-2.26031,0.527984,1.98086
-2.26031,0.527984,1.98086
-1.24251,2.85059,4.20299
-2.86494,2.70636,4.49487
-2.86494,2.70636,4.49487
-2.86494,2.70636,4.49487
-2.08437,0.586441,3.25903
-0.686363,0.551504,1.03646
-0.686363,0.551504,1.03646
-0.686363,0.551504,1.03646
-0.686363,0.551504,1.03646
-1.00538,-0.254857,2.39939
-1.00538,-0.254857,2.39939
-1.00538,-0.254857,2.39939
-1.00538,-0.254857,2.39939
-1.00538,-0.254857,2.39939
0.311682,-1.37948,1.29116
1.38569,0.0881536,2.15614
1.38569,0.0881536,2.15614
1.38569,0.0881536,2.15614
1.38569,0.0881536,2.15614
1.38569,0.0881536,2.15614
1.38569,0.0881536,2.15614
1.38569,0.0881536,2.15614
1.05333,1.27071,3.4359
1.06314,0.188445,0.551932
-1.9015,-1.63128,1.78825
-1.9015,-1.63128,1.78825
-1.9015,-1.63128,1.78825
0.0232799,-0.954594,3.02125
0.0232799,-0.954594,3.02125
0.0232799,-0.954594,3.02125
0.0232799,-0.954594,3.02125
0.0232799,-0.954594,3.02125
0.0232799,-0.954594,3.02125
0.0232799,-0.954594,3.02125
0.0232799,-0.954594,3.02125
0.0232799,-0.954594,3.02125
0.0232799,-0.954594,3.02125
2.01829,-1.07707,3.61144
2.01829,-1.07707,3.61144
0.026614,-3.06708,1.7441
1.84313,-2.75667,3.28611
1.84313,-2.75667,3.28611
1.84313,-2.75667,3.28611
1.84313,-2.75667,3.28611
1.84313,-2.75667,3.28611
1.87335,1.63856,5.17547
2.08097,1.95982,5.28135
2.08097,1.95982,5.28135
2.08097,1.95982,5.28135
3.26831,2.2484,3.48677
1.15657,2.1836,2.40025
2.08213,1.51355,4.45935
1.80721,-0.393121,2.82656
1.80721,-0.393121,2.82656
0.103562,-2.6811,1.88286
-0.292006,-0.968481,1.90326
-0.292006,-0.968481,1.90326
-0.292006,-0.968481,1.90326
-1.22409,-0.73276,-0.599136
-0.199678,-2.18203,-1.98365
-0.199678,-2.18203,-1.98365
-0.0599822,-1.11555,-2.08109
-1.94014,-0.219614,-3.65541
-1.80855,0.529998,-5.55759
-0.918495,1.37537,-5.7261
-3.00529,-0.1621,-5.40837
-1.21911,1.88152,-4.10464
-0.399556,0.537826,-4.73119
-0.586476,1.04491,-5.21418
-0.586476,1.04491,-5.21418
-1.41332,-1.18111,-5.19178
-3.37539,0.0435061,-2.40867
-4.03776,-1.99368,-2.66896
-4.03776,-1.99368,-2.66896
-4.03776,-1.99368,-2.66896
-2.38174,-0.35546,-3.15404
-0.45009,2.64456,-2.35668
0.596115,3.10744,-2.28191
0.596115,3.10744,-2.28191
0.596115,3.10744,-2.28191
0.753163,1.26403,-2.2905
0.753163,1.26403,-2.2905
0.753163,1.26403,-2.2905
-0.34586,0.591087,-1.97006
1.49103,0.257429,-2.32158
1.49103,0.257429,-2.32158
1.49103,0.257429,-2.32158
1.49103,0.257429,-2.32158
1.1857,-1.3939,-2.41686
1.1857,-1.3939,-2.41686
1.1857,-1.3939,-2.41686
1.1857,-1.3939,-2.41686
0.963131,-1.37448,-5.30366
1.0493,-2.23234,-4.5944
-1.9367,0.114532,1.44949
-0.998769,0.52837,3.60975
-0.998769,0.52837,3.60975
-1.63321,0.931935,2.35888
0.835158,0.98109,2.69992
0.835158,0.98109,2.69992
0.316035,1.71198,3.02637
0.316035,1.71198,3.02637
0.316035,1.71198,3.02637
-0.597658,0.217977,1.85688
-0.295776,2.27135,3.16956
1.67255,0.492398,2.47376
1.58159,0.0921356,4.50182
-1.81505,-3.18503,2.22413
-1.81505,-3.18503,2.22413
-1.81505,-3.18503,2.22413
-1.81505,-3.18503,2.22413
-1.81505,-3.18503,2.22413
-3.2883,-1.88075,1.89103
-3.2883,-1.88075,1.89103
-2.29809,-3.01677,4.15447
0.193627,-3.63698,4.97481
2.01461,-1.34729,3.38597
2.01461,-1.34729,3.38597
0.928152,-1.98766,3.82575
0.464557,-2.72769,3.31193
0.464557,-2.72769,3.31193
-0.0332478,-1.16604,4.05376
-2.36227,-2.9896,2.77668
-2.36227,-2.9896,2.77668
-2.36227,-2.9896,2.77668
-2.5311,-4.98495,3.23553
-2.32939,-3.75342,3.41522
-2.32939,-3.75342,3.41522
-2.32939,-3.75342,3.41522
0.932669,-2.23867,3.71479
0.017567,-2.05752,4.0191
0.017567,-2.05752,4.0191
0.017567,-2.05752,4.0191
-1.24153,-1.34283,4.6914
-1.24153,-1.34283,4.6914
-0.460349,0.679266,5.70889
-0.460349,0.679266,5.70889
-0.713515,1.8117,6.54638
-2.26273,0.308261,5.80176
-2.26273,0.308261,5.80176
-2.26273,0.308261,5.80176
-2.26273,0.308261,5.80176
-2.26273,0.308261,5.80176
-2.26273,0.308261,5.80176
-1.66479,2.68679,3.52761
-1.66479,2.68679,3.52761
-1.66479,2.68679,3.52761
1.64828,-1.61056,3.88666
1.64828,-1.61056,3.88666
1.64828,-1.61056,3.88666
1.64828,-1.61056,3.88666
0.467952,-1.59761,-0.694432
0.467952,-1.59761,-0.694432
1.05286,-0.957246,-0.653402
0.452401,0.430681,-0.327775
3.66517,2.81517,-2.59389
3.66517,2.81517,-2.59389
0.674136,2.40637,-3.24627
1.15725,2.31033,-3.737
0.251458,1.67642,-5.06615
4.93753,1.80742,-6.39605
4.93753,1.80742,-6.39605
4.65422,2.28938,-3.47625
4.65422,2.28938,-3.47625
4.65422,2.28938,-3.47625
3.9484,3.57759,-5.40251
2.92172,1.32545,-2.4581
2.92172,1.32545,-2.4581
-0.0143546,-2.15094,-2.17151
-0.0143546,-2.15094,-2.17151
2.32571,-2.24126,-2.09685
2.32571,-2.24126,-2.09685
2.32571,-2.24126,-2.09685
2.32571,-2.24126,-2.09685
2.32571,-2.24126,-2.09685
-1.02498,-3.88489,-3.51897
1.35509,-3.27711,-2.954
1.35509,-3.27711,-2.954
1.35509,-3.27711,-2.954
-0.0573839,-4.13674,-3.01515
-0.0573839,-4.13674,-3.01515
-0.0573839,-4.13674,-3.01515
-0.0573839,-4.13674,-3.01515
-0.605519,-3.3952,-2.99869
-0.605519,-3.3952,-2.99869
2.61513,-2.77867,-2.30322
2.61513,-2.77867,-2.30322
2.61513,-2.77867,-2.30322
2.17627,-2.85485,-3.81115
2.17627,-2.85485,-3.81115
2.17627,-2.85485,-3.81115
1.516,-6.3292,-2.74416
1.516,-6.3292,-2.74416
-2.1182,-3.47358,-2.45555
-2.1182,-3.47358,-2.45555
-2.1182,-3.47358,-2.45555
-2.1182,-3.47358,-2.45555
-2.1182,-3.47358,-2.45555
-2.1182,-3.47358,-2.45555
1.01497,-3.48814,-3.75942
1.01497,-3.48814,-3.75942
1.01497,-3.48814,-3.75942
1.27085,-2.68882,-4.53446
0.292241,-1.99722,-4.31216
-0.083209,-1.99518,-3.45365
0.60692,-2.89428,-4.19085
0.60692,-2.89428,-4.19085
0.60692,-2.89428,-4.19085
-1.33125,-1.26029,-4.76897
-0.543675,-1.67597,-5.63425
-1.95918,0.408111,-6.3267
-1.95918,0.408111,-6.3267
-1.95918,0.408111,-6.3267
-1.03522,0.156554,-5.83169
-1.03522,0.156554,-5.83169
-0.546335,0.934481,-2.53267
-0.546335,0.934481,-2.53267
0.0383486,2.21463,-2.65951
0.0383486,2.21463,-2.65951
0.0383486,2.21463,-2.65951
0.532031,2.42737,-3.67263
1.77977,2.66477,-0.707779
2.30936,2.07341,-0.524996
2.30936,2.07341,-0.524996
-1.26763,3.37638,-1.0135
-1.26763,3.37638,-1.0135
0.956276,-0.670764,-3.17159
1.76043,-2.88127,-2.67332
1.76043,-2.88127,-2.67332
0.153011,-0.55757,-4.39198
1.36607,-0.750547,-4.00542
1.23929,0.384886,-2.88854
1.23929,0.384886,-2.88854
1.23929,0.384886,-2.88854
-1.00544,1.32595,-4.01306
1.67698,2.3568,-1.99629
2.21198,0.834127,-1.10135
2.50721,0.465379,-1.18864
2.22052,-0.17304,-1.8205
2.22052,-0.17304,-1.8205
2.22052,-0.17304,-1.8205
2.22052,-0.17304,-1.8205
1.72467,1.27184,-2.20229
1.72467,1.27184,-2.20229
1.72467,1.27184,-2.20229
1.72467,1.27184,-2.20229
0.269538,0.156813,-0.960411
-0.0285723,0.402544,-1.90536
-0.0285723,0.402544,-1.90536
-0.56315,-0.719503,-1.25076
-0.169714,0.0274058,-2.92707
-0.169714,0.0274058,-2.92707
-0.169714,0.0274058,-2.92707
-0.169714,0.0274058,-2.92707
-0.169714,0.0274058,-2.92707
0.521459,0.462354,-2.28825
0.521459,0.462354,-2.28825
0.521459,0.462354,-2.28825
0.521459,0.462354,-2.28825
0.742677,-0.913855,-2.16187
0.178708,-2.00624,-3.68767
0.178708,-2.00624,-3.68767
-1.23363,0.266978,-1.54061
-1.23363,0.266978,-1.54061
1.39589,2.16389,-7.26116
1.39589,2.16389,-7.26116
1.39589,2.16389,-7.26116
1.39589,2.16389,-7.26116
1.39589,2.16389,-7.26116
-0.473503,1.59483,-10.5917
-0.473503,1.59483,-10.5917
0.217047,3.75165,-8.53664
4.07529,2.58581,-6.23573
6.59398,4.02689,-6.90695
5.26751,4.72944,-6.55699
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
5.74529,3.84889,-6.4881
6.23385,4.74176,-6.74179
4.08489,3.90416,-6.9724
1.37404,2.62735,-6.21575
-0.139905,1.82456,-6.0625
0.522231,-2.09233,-5.15757
0.167022,-2.72997,-3.82834
0.167022,-2.72997,-3.82834
0.167022,-2.72997,-3.82834
0.288321,-2.59222,-3.47915
3.65146,-1.47582,-2.17137
3.65146,-1.47582,-2.17137
2.31239,-0.64056,-3.09161
4.15708,-0.141851,-2.47913
4.15708,-0.141851,-2.47913
4.15708,-0.141851,-2.47913
5.18029,0.820856,-2.24749
5.18029,0.820856,-2.24749
5.18029,0.820856,-2.24749
7.83702,2.00677,-4.04769
5.3856,3.91684,-4.05095
3.67431,5.1484,-4.30539
3.85992,4.07599,-2.11329
5.75426,1.1846,-2.33888
4.52191,0.170237,-1.47276
4.52191,0.170237,-1.47276
3.91018,1.58757,-2.59798
3.91018,1.58757,-2.59798
3.91018,1.58757,-2.59798
3.91018,1.58757,-2.59798
4.96527,0.750996,-3.9248
5.34322,0.172872,-1.50322
6.07725,-0.0955204,-2.94645
5.13488,-0.153026,1.02834
3.29613,1.8307,2.15058
3.29613,1.8307,2.15058
3.29613,1.8307,2.15058
3.29613,1.8307,2.15058
4.07524,0.285721,3.95149
3.53222,-1.40466,2.44944
3.30666,-1.31629,1.95697
3.30666,-1.31629,1.95697
3.30666,-1.31629,1.95697
3.30666,-1.31629,1.95697
3.30666,-1.31629,1.95697
3.30666,-1.31629,1.95697
3.30666,-1.31629,1.95697
-0.366575,1.42794,3.8664
0.79401,0.131037,4.88289
3.75315,-3.0987,4.37734
-0.308051,-3.61168,5.82426
-0.308051,-3.61168,5.82426
-0.308051,-3.61168,5.82426
-4.165,-3.45106,4.35426
-1.91728,-4.30506,3.5983
-2.34303,-4.57163,3.29411
-2.34303,-4.57163,3.29411
-3.34956,-4.00984,2.53511
-3.34956,-4.00984,2.53511
-3.34956,-4.00984,2.53511
0.311329,-2.16889,5.004
-0.955694,-4.02418,4.64205
-0.955694,-4.02418,4.64205
-1.58887,-3.89615,4.32712
-0.337401,-3.19955,2.74025
-0.662764,-1.60958,4.57487
-0.926236,-0.987373,5.10926
-0.926236,-0.987373,5.10926
0.51549,-0.134037,4.66983
0.785793,0.681132,2.43514
0.785793,0.681132,2.43514
0.785793,0.681132,2.43514
0.785793,0.681132,2.43514
0.785793,0.681132,2.43514
0.785793,0.681132,2.43514
0.725753,-1.36426,1.94007
0.725753,-1.36426,1.94007
0.725753,-1.36426,1.94007
0.725753,-1.36426,1.94007
-0.845527,-2.09179,-1.14862
-0.845527,-2.09179,-1.14862
-0.438372,-0.719381,-2.5818
-0.438372,-0.719381,-2.5818
-0.438372,-0.719381,-2.5818
-0.438372,-0.719381,-2.5818
-0.919201,-2.2239,-3.5221
-0.919201,-2.2239,-3.5221
-0.919201,-2.2239,-3.5221
-0.919201,-2.2239,-3.5221
-0.919201,-2.2239,-3.5221
-0.919201,-2.2239,-3.5221
0.572031,-1.67012,-1.42057
0.572031,-1.67012,-1.42057
-1.12103,-1.2609,-3.89094
-1.12103,-1.2609,-3.89094
-1.12103,-1.2609,-3.89094
-0.920972,-1.62172,-4.46821
-0.920972,-1.62172,-4.46821
0.92658,-1.33499,-2.98596
-0.249191,-2.45199,-1.96069
-2.18482,-0.591611,-2.08522
2.22265,-0.689047,-4.3371
1.85865,-2.16175,-3.87817
-0.701742,-5.23676,-2.76369
0.69752,-1.63491,-2.57591
3.10619,1.3394,-4.80514
3.10619,1.3394,-4.80514
2.19594,2.19959,-4.8394
4.7178,3.6189,-3.98692
4.7178,3.6189,-3.98692
4.7178,3.6189,-3.98692
4.7178,3.6189,-3.98692
4.09273,2.17497,-4.86459
2.60484,2.60534,-4.42072
3.46588,1.2108,-2.12503
3.46588,1.2108,-2.12503
1.34852,-1.19088,-0.480585
-0.0257394,-1.22012,-0.787091
-0.0257394,-1.22012,-0.787091
1.17216,-0.658294,-4.35953
2.15357,-0.183145,-2.71131
2.15357,-0.183145,-2.71131
0.573406,1.10528,-0.21505
-3.8145,-1.20755,1.27791
-3.8145,-1.20755,1.27791
-3.8145,-1.20755,1.27791
-3.16344,1.12679,2.09147
-3.16344,1.12679,2.09147
-0.540816,-0.276313,4.33497
-0.540816,-0.276313,4.33497
1.21856,1.46209,4.31278
0.28746,1.15671,3.05905
0.28746,1.15671,3.05905
0.28746,1.15671,3.05905
0.28746,1.15671,3.05905
0.28746,1.15671,3.05905
0.28746,1.15671,3.05905
-0.646449,1.19364,3.40149
-0.646449,1.19364,3.40149
-1.33719,2.42446,4.49693
-1.33719,2.42446,4.49693
-1.33719,2.42446,4.49693
-1.7933,3.70731,3.39856
-1.7933,3.70731,3.39856
-1.7933,3.70731,3.39856
-1.7933,3.70731,3.39856
-2.34901,-0.786923,2.55925
-1.63308,-1.32649,3.9122
-1.63308,-1.32649,3.9122
-1.63308,-1.32649,3.9122
0.222157,-1.03828,2.36228
0.222157,-1.03828,2.36228
-0.78946,-0.690262,2.72469
1.10506,-0.607482,2.10971
1.10506,-0.607482,2.10971
1.10506,-0.607482,2.10971
1.10506,-0.607482,2.10971
1.10506,-0.607482,2.10971
0.11871,1.00022,3.49463
0.11871,1.00022,3.49463
0.11871,1.00022,3.49463
-1.23112,-2.85365,4.31728
