-0.680897,-0.275663,0.138211
0.230798,-0.54496,0.75012
-0.817432,-0.132381,1.46358
-0.817432,-0.132381,1.46358
0.154997,-0.372086,0.938327
0.154997,-0.372086,0.938327
-0.319974,-1.40762,0.634787
-0.319974,-1.40762,0.634787
-0.319974,-1.40762,0.634787
0.351829,-1.41768,-0.167196
0.351829,-1.41768,-0.167196
-0.594364,-0.49367,0.251801
-1.61929,-0.356676,0.436492
-1.61929,-0.356676,0.436492
-2.00107,-0.870365,1.44027
-2.00107,-0.870365,1.44027
-2.00107,-0.870365,1.44027
-2.00107,-0.870365,1.44027
-2.29093,-0.444476,0.912736
-1.7052,-1.64549,0.770531
-0.587495,-1.9439,0.145795
-0.587495,-1.9439,0.145795
-0.587495,-1.9439,0.145795
-0.587495,-1.9439,0.145795
-0.587495,-1.9439,0.145795
-0.713857,-0.955206,0.0967139
-0.713857,-0.955206,0.0967139
-0.713857,-0.955206,0.0967139
-0.713857,-0.955206,0.0967139
-0.398313,-0.370559,0.253254
-0.398313,-0.370559,0.253254
0.687114,-0.404597,0.0737977
0.158048,-0.465514,-1.16995
-0.49443,-0.8038,-0.700712
-0.49443,-0.8038,-0.700712
-0.49443,-0.8038,-0.700712
-0.809725,-0.681253,-0.0420034
-0.809725,-0.681253,-0.0420034
-0.713979,0.564732,-0.44859
-0.713979,0.564732,-0.44859
-0.713979,0.564732,-0.44859
-0.713979,0.564732,-0.44859
-0.713979,0.564732,-0.44859
-0.392661,0.842204,-0.70129
-0.392661,0.842204,-0.70129
-0.392661,0.842204,-0.70129
-0.392661,0.842204,-0.70129
-0.392661,0.842204,-0.70129
-0.392661,0.842204,-0.70129
0.616618,1.74066,-1.48895
0.210824,1.8823,-2.58842
1.03641,2.82518,-1.40461
1.53477,1.63087,-0.296231
1.53477,1.63087,-0.296231
1.53477,1.63087,-0.296231
2.7225,2.12926,-0.901428
2.49502,3.36062,-0.380564
2.49502,3.36062,-0.380564
1.91419,2.4586,-0.745476
2.33784,1.26351,0.223491
1.28503,2.25992,0.891827
1.68987,1.44717,-0.245408
1.68987,1.44717,-0.245408
1.56975,1.46401,-0.932714
1.37968,2.01455,0.240672
2.22886,1.60991,1.35384
2.22284,0.524331,1.78914
2.22284,0.524331,1.78914
1.33275,-0.146062,2.53829
1.31589,-1.057,1.70908
2.50597,-0.774888,0.738995
2.50597,-0.774888,0.738995
2.50597,-0.774888,0.738995
2.50597,-0.774888,0.738995
2.17673,-0.074779,1.84377
1.03731,-1.30856,2.44717
1.03731,-1.30856,2.44717
0.461268,-0.323121,1.95304
0.461268,-0.323121,1.95304
-0.0483447,-0.182239,1.11035
-1.15685,-0.262368,0.70435
-1.69859,0.931885,0.666866
-1.69859,0.931885,0.666866
-0.69307,1.16963,0.235104
-0.69307,1.16963,0.235104
-0.69307,1.16963,0.235104
0.474877,0.723178,-0.952079
1.0602,-0.308012,0.24019
1.0602,-0.308012,0.24019
1.1587,-0.49242,1.35753
1.1587,-0.49242,1.35753
1.1587,-0.49242,1.35753
0.79601,-1.09113,2.0697
1.46843,-1.3833,1.3763
1.89034,-0.462614,2.23675
1.50201,0.0394945,1.32067
1.185,0.43119,1.33602
1.185,0.43119,1.33602
1.185,0.43119,1.33602
0.24559,1.42118,2.08998
1.26755,0.195729,1.22593
1.26755,0.195729,1.22593
1.54704,-0.36337,1.04308
1.74342,0.326834,0.0507988
1.74342,0.326834,0.0507988
0.85969,-0.267124,0.236156
0.469142,-0.32933,0.34067
0.483886,-1.43403,-0.562382
0.483886,-1.43403,-0.562382
0.483886,-1.43403,-0.562382
0.924912,-1.35344,-0.548936
-0.225531,-2.35488,0.264318
-0.463424,-1.71047,0.30467
0.507385,-1.00484,0.55013
0.308283,-0.288262,1.28682
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.00900561,0.371996,0.327721
0.856042,-0.0162264,-0.759027
2.01491,1.17488,-0.437634
1.78932,0.478967,-0.979055
1.21349,-0.716962,-0.889908
1.21349,-0.716962,-0.889908
1.21349,-0.716962,-0.889908
1.81005,0.464361,-0.284507
2.98008,0.0865823,-1.40719
2.98008,0.0865823,-1.40719
2.58893,-0.771004,-1.69666
2.58893,-0.771004,-1.69666
3.01884,-0.915233,-1.35751
2.56817,-1.33666,-2.04929
2.72875,-1.5577,-1.39435
1.59337,-0.746443,-1.1059
1.59337,-0.746443,-1.1059
1.59337,-0.746443,-1.1059
1.59337,-0.746443,-1.1059
1.59337,-0.746443,-1.1059
1.41992,-0.345453,-1.65242
1.34574,0.139175,-1.53525
1.34574,0.139175,-1.53525
1.50307,0.607159,-0.968342
0.532573,0.971266,-1.64069
0.161763,1.51395,-0.621891
0.161763,1.51395,-0.621891
1.00516,1.49108,-0.807725
0.704487,1.3492,0.192616
0.220357,0.610548,0.843699
0.220357,0.610548,0.843699
0.220357,0.610548,0.843699
0.220357,0.610548,0.843699
0.578823,1.03019,0.260614
1.56278,0.488664,0.0596938
1.56278,0.488664,0.0596938
1.56278,0.488664,0.0596938
1.56278,0.488664,0.0596938
1.56278,0.488664,0.0596938
1.25525,-0.312844,-0.0688271
1.37014,0.283337,-0.364954
2.51505,0.128075,0.721826
1.98385,1.25418,0.148627
1.02431,1.52272,-0.451461
1.02431,1.52272,-0.451461
1.02431,1.52272,-0.451461
1.02431,1.52272,-0.451461
0.298789,0.529496,-0.0489973
0.298789,0.529496,-0.0489973
0.4274,-0.143781,0.572236
-0.651473,0.0548865,-0.389725
-0.651473,0.0548865,-0.389725
-0.259983,-0.475875,-1.52517
-0.259983,-0.475875,-1.52517
-0.259983,-0.475875,-1.52517
0.385819,0.755081,-2.07534
1.466,0.918349,-1.32356
0.405688,1.06112,-1.87308
1.59238,-0.111219,-2.29934
1.59238,-0.111219,-2.29934
1.54551,-0.387452,-1.17914
1.54551,-0.387452,-1.17914
0.468163,-1.00007,-0.501206
0.00820077,-1.16152,-0.0426406
-1.00609,-0.0818104,0.460623
-1.00609,-0.0818104,0.460623
-1.00609,-0.0818104,0.460623
-1.00609,-0.0818104,0.460623
-0.288674,0.803402,-0.767328
-0.288674,0.803402,-0.767328
-0.288674,0.803402,-0.767328
-0.155948,-0.203602,0.339751
-0.155948,-0.203602,0.339751
-0.155948,-0.203602,0.339751
0.64628,-0.533631,-0.670971
0.64628,-0.533631,-0.670971
1.07019,-1.12314,0.014665
0.67444,-1.03205,1.07178
0.67444,-1.03205,1.07178
0.67444,-1.03205,1.07178
-0.496692,-0.536102,1.06531
-0.496692,-0.536102,1.06531
-0.496692,-0.536102,1.06531
-0.496692,-0.536102,1.06531
-0.496692,-0.536102,1.06531
-0.496692,-0.536102,1.06531
-0.496692,-0.536102,1.06531
-0.938289,-1.08268,0.917138
-2.0246,-1.10569,0.1737
-2.0246,-1.10569,0.1737
-2.31044,-1.31299,-0.211489
-2.64542,-0.885493,-0.821649
-1.83128,-2.11302,-0.19888
-2.70589,-1.66311,-0.16728
-2.70589,-1.66311,-0.16728
-3.21464,-1.35317,-0.987497
-2.87949,-1.40654,-1.81971
-2.15302,-1.72276,-2.56838
-3.22568,-1.40707,-1.87551
-3.22568,-1.40707,-1.87551
-3.63257,-0.682426,-1.94598
-3.63257,-0.682426,-1.94598
-3.63257,-0.682426,-1.94598
-3.63257,-0.682426,-1.94598
-3.33771,-0.574496,-2.76472
-2.17414,-0.375576,-2.84281
-2.17414,-0.375576,-2.84281
-2.17414,-0.375576,-2.84281
-2.19815,0.57489,-1.59859
-1.88174,-0.470941,-1.09456
-1.65516,-0.264499,-0.693016
-1.65516,-0.264499,-0.693016
-1.65516,-0.264499,-0.693016
-0.91378,-0.815693,-0.83166
-1.90299,-1.03113,0.375835
-1.97484,-0.0696684,0.710537
-1.97484,-0.0696684,0.710537
-1.34633,0.966648,1.48381
-1.34633,0.966648,1.48381
-0.591867,2.0973,1.3641
-0.591867,2.0973,1.3641
-0.772799,0.919385,1.70272
-0.273487,0.355657,2.60215
-0.273487,0.355657,2.60215
0.753768,-0.565372,3.49522
1.33764,0.0670662,3.79392
1.77246,-0.583184,3.39962
1.45106,-0.203057,3.32958
1.45106,-0.203057,3.32958
0.246739,0.150527,3.39096
0.17067,0.6755,2.76343
0.575835,1.84221,1.71207
-0.482646,1.48773,1.52705
-0.482646,1.48773,1.52705
-0.266971,2.5655,0.342175
-0.919521,2.80163,1.00272
-0.919521,2.80163,1.00272
-0.0351644,1.64126,1.29547
-1.17416,0.994121,1.34643
0.000944415,2.22564,1.25904
1.14239,1.1242,1.32787
-0.0711092,0.014729,1.84876
-0.0711092,0.014729,1.84876
-0.0711092,0.014729,1.84876
0.605477,1.21947,0.862458
-0.543188,1.59863,-0.0484303
-0.543188,1.59863,-0.0484303
-1.05567,0.422582,0.5266
0.147369,1.49961,0.0641256
0.819315,0.343272,-0.398505
0.382498,0.998893,-0.117815
0.382498,0.998893,-0.117815
0.382498,0.998893,-0.117815
0.382498,0.998893,-0.117815
0.382498,0.998893,-0.117815
0.382498,0.998893,-0.117815
0.470275,1.11709,-0.814431
-0.519991,1.819,-1.52216
-1.05435,1.85805,-0.322464
-1.05435,1.85805,-0.322464
-1.34448,1.26066,-0.998534
-1.34448,1.26066,-0.998534
-1.34448,1.26066,-0.998534
-1.65884,0.801588,-1.34058
-2.38809,0.960919,-0.288214
-2.23735,0.978364,-0.0536751
-1.45798,0.345381,0.126278
-0.337245,-0.700381,0.526345
-0.337245,-0.700381,0.526345
-0.337245,-0.700381,0.526345
-0.987753,-0.0699911,1.40286
-1.64893,-0.482727,0.549623
-1.64893,-0.482727,0.549623
-1.0589,0.0654724,-0.214219
-1.0589,0.0654724,-0.214219
-0.153095,-0.608725,-1.1656
-0.153095,-0.608725,-1.1656
-0.533189,-0.398364,-1.35859
-0.533189,-0.398364,-1.35859
-0.533189,-0.398364,-1.35859
-0.533189,-0.398364,-1.35859
-0.533189,-0.398364,-1.35859
-0.0960288,0.445788,-0.554676
-0.0960288,0.445788,-0.554676
0.190794,0.292746,0.505103
0.190794,0.292746,0.505103
-0.160461,-0.542435,-0.673252
-0.160461,-0.542435,-0.673252
-0.160461,-0.542435,-0.673252
-0.771114,0.0670756,0.539728
0.33379,0.413341,1.06491
0.127111,-0.471407,0.479999
0.127111,-0.471407,0.479999
0.127111,-0.471407,0.479999
-0.0615492,-0.206426,0.377877
-0.0615492,-0.206426,0.377877
-0.0615492,-0.206426,0.377877
-0.0615492,-0.206426,0.377877
-0.300055,0.0513471,0.245079
-0.300055,0.0513471,0.245079
-0.300055,0.0513471,0.245079
-0.300055,0.0513471,0.245079
-0.300055,0.0513471,0.245079
0.389048,-0.345217,0.652438
0.389048,-0.345217,0.652438
0.389048,-0.345217,0.652438
-0.538407,-0.637497,-0.222514
-0.441392,-0.00355626,-1.38684
-0.223555,-0.0646697,-0.769213
-0.223555,-0.0646697,-0.769213
-0.223555,-0.0646697,-0.769213
-1.23344,0.498414,-1.41914
-0.0867668,0.763159,-2.28847
-0.0867668,0.763159,-2.28847
0.426331,-0.276098,-2.81063
0.511829,-0.578661,-2.51928
0.390418,-0.763395,-3.41049
0.270249,-1.47432,-3.03038
0.518402,-0.36393,-3.51549
1.14454,-0.201691,-2.61926
1.14454,-0.201691,-2.61926
1.14454,-0.201691,-2.61926
1.44798,0.366344,-1.41081
1.82574,0.689305,-0.402809
2.43402,0.650555,-0.545039
1.4281,0.337243,-0.123252
1.4281,0.337243,-0.123252
0.246593,0.0449173,-0.414251
0.191925,-0.887478,-0.172668
1.29974,-0.442623,-0.985249
0.92202,-0.0610218,-2.12834
0.666036,-0.494089,-1.18695
0.666036,-0.494089,-1.18695
0.666036,-0.494089,-1.18695
0.104002,-1.56231,-0.294079
0.364767,-1.10443,0.138335
0.364767,-1.10443,0.138335
0.230578,-0.242495,0.0816687
0.230578,-0.242495,0.0816687
0.120575,-0.753199,-0.427493
0.120575,-0.753199,-0.427493
0.120575,-0.753199,-0.427493
0.120575,-0.753199,-0.427493
-0.624185,0.361154,-0.436771
-0.624185,0.361154,-0.436771
-0.624185,0.361154,-0.436771
-0.551462,0.0292643,0.371584
-0.551462,0.0292643,0.371584
-0.551462,0.0292643,0.371584
-0.551462,0.0292643,0.371584
-0.551462,0.0292643,0.371584
-0.551462,0.0292643,0.371584
-0.551462,0.0292643,0.371584
-0.551462,0.0292643,0.371584
-0.551462,0.0292643,0.371584
-1.47655,0.931769,-0.220112
-1.47655,0.931769,-0.220112
-1.47655,0.931769,-0.220112
-0.92269,-0.153291,-0.158807
-0.92269,-0.153291,-0.158807
-0.92269,-0.153291,-0.158807
-0.545124,0.895621,0.308846
-0.00985512,0.476437,-0.25252
0.462493,-0.151082,-0.490388
0.462493,-0.151082,-0.490388
-0.734157,-0.197322,0.114243
-0.734157,-0.197322,0.114243
-0.734157,-0.197322,0.114243
-0.734157,-0.197322,0.114243
-0.734157,-0.197322,0.114243
-0.645656,-0.192048,0.75774
-0.645656,-0.192048,0.75774
-0.645656,-0.192048,0.75774
-0.645656,-0.192048,0.75774
-0.645656,-0.192048,0.75774
-0.645656,-0.192048,0.75774
-0.125076,-1.31363,0.467185
-0.125076,-1.31363,0.467185
-0.125076,-1.31363,0.467185
-1.09247,-1.1983,-0.0119325
-0.0386689,-1.30484,0.199797
-0.0386689,-1.30484,0.199797
-0.0386689,-1.30484,0.199797
-0.0386689,-1.30484,0.199797
-0.0386689,-1.30484,0.199797
0.377958,-0.720941,0.825787
0.377958,-0.720941,0.825787
0.377958,-0.720941,0.825787
1.11614,0.298856,-0.286402
0.0908634,-0.654412,-0.322122
0.0908634,-0.654412,-0.322122
-0.5547,0.304551,-0.252088
-0.5547,0.304551,-0.252088
-0.5547,0.304551,-0.252088
0.613871,-0.193211,-0.509411
0.545473,-0.679868,-0.271889
0.545473,-0.679868,-0.271889
0.545473,-0.679868,-0.271889
0.545473,-0.679868,-0.271889
0.531545,-0.230234,-0.323541
0.531545,-0.230234,-0.323541
0.182438,-0.368995,-0.562224
0.182438,-0.368995,-0.562224
0.182438,-0.368995,-0.562224
0.823067,-0.42159,0.318626
1.53437,-1.40214,0.421448
1.53437,-1.40214,0.421448
1.56607,-0.780705,1.19752
1.67702,0.34989,2.04437
0.581283,0.639929,2.40954
0.581283,0.639929,2.40954
0.119657,0.778247,1.23468
-0.580284,-0.265243,0.219698
0.355945,-0.231696,0.721677
1.05171,-0.92067,0.0823739
1.05171,-0.92067,0.0823739
1.05171,-0.92067,0.0823739
1.05171,-0.92067,0.0823739
0.647427,0.263708,0.713219
1.1652,0.283124,1.83498
1.1652,0.283124,1.83498
1.10073,1.45652,1.43068
1.10073,1.45652,1.43068
0.872198,0.56877,1.60851
0.872198,0.56877,1.60851
0.872198,0.56877,1.60851
0.872198,0.56877,1.60851
0.872198,0.56877,1.60851
1.38055,0.751933,0.938315
0.694599,0.892492,0.778888
0.694599,0.892492,0.778888
0.694599,0.892492,0.778888
0.694599,0.892492,0.778888
0.694599,0.892492,0.778888
0.354242,1.40254,0.442876
1.09516,1.07059,-0.410506
1.18218,0.767797,0.515259
1.18218,0.767797,0.515259
1.18218,0.767797,0.515259
1.18218,0.767797,0.515259
1.18218,0.767797,0.515259
1.18218,0.767797,0.515259
1.18218,0.767797,0.515259
0.46285,0.177721,0.810087
0.62393,-0.316334,-0.0819414
0.828842,-1.14985,-0.0607861
0.828842,-1.14985,-0.0607861
-0.246127,-0.166733,1.0421
-0.246127,-0.166733,1.0421
-0.246127,-0.166733,1.0421
0.372507,-0.983328,0.552985
0.372507,-0.983328,0.552985
-0.750832,-0.917026,-0.0560635
0.298069,-0.50251,-0.358437
0.298069,-0.50251,-0.358437
-0.256897,-0.532415,-0.0620451
-0.256897,-0.532415,-0.0620451
-0.256897,-0.532415,-0.0620451
-0.256897,-0.532415,-0.0620451
-0.256897,-0.532415,-0.0620451
-0.256897,-0.532415,-0.0620451
-0.256897,-0.532415,-0.0620451
-0.578385,0.629935,0.770697
-0.233472,0.154509,0.688455
-0.128568,0.981388,0.43382
-0.128568,0.981388,0.43382
-0.398007,-0.212014,1.58109
-0.398007,-0.212014,1.58109
-0.446675,-0.508724,0.361496
-1.16656,-0.101224,-0.0440132
-1.21624,-0.494544,-1.21367
-0.67237,-0.803538,-2.31523
-0.67237,-0.803538,-2.31523
-0.67237,-0.803538,-2.31523
-0.67237,-0.803538,-2.31523
-0.67237,-0.803538,-2.31523
-0.431546,-0.142091,-1.49473
0.57066,1.08707,-0.883878
0.57066,1.08707,-0.883878
-0.29281,1.4156,0.307462
-0.420764,2.07577,1.43284
0.313289,1.55816,0.222502
-0.461594,0.448125,-0.496856
-0.461594,0.448125,-0.496856
-0.461594,0.448125,-0.496856
0.395342,1.09734,0.020155
0.158661,0.733157,0.0745685
0.158661,0.733157,0.0745685
0.171291,0.587054,0.455219
0.985339,0.434996,0.825849
0.381573,0.539234,1.38533
0.959467,-0.219476,0.901824
-0.281658,0.298703,1.212
-0.270925,0.898061,0.820797
-1.08525,1.25946,0.524875
-1.08525,1.25946,0.524875
0.13867,1.35904,0.620491
0.483239,1.50564,-0.187222
0.483239,1.50564,-0.187222
1.17255,0.864488,0.267213
-0.0111007,1.54489,-0.157309
-0.0111007,1.54489,-0.157309
-0.0111007,1.54489,-0.157309
0.299452,0.542564,0.669521
0.929771,-0.325475,1.87338
1.17537,-1.01411,1.4649
2.18802,-1.46833,0.490318
1.12503,-1.69759,-0.127098
1.12503,-1.69759,-0.127098
0.285338,-1.63634,0.844972
1.25915,-1.18281,1.0024
0.957578,-1.27374,0.0135659
0.364308,-1.15228,-1.14713
0.364308,-1.15228,-1.14713
0.364308,-1.15228,-1.14713
0.364308,-1.15228,-1.14713
0.364308,-1.15228,-1.14713
-0.666169,-1.76986,-0.549517
-1.03662,-1.41295,0.00758395
-0.928543,-1.39015,-0.268721
-0.646819,-1.08938,-1.15319
-0.586901,-0.528615,-0.299089
-0.586901,-0.528615,-0.299089
-0.586901,-0.528615,-0.299089
0.205345,-0.791302,0.506433
0.205345,-0.791302,0.506433
-0.630375,-0.109341,0.3363
-0.630375,-0.109341,0.3363
0.562727,-0.0296586,0.0499717
0.562727,-0.0296586,0.0499717
0.562727,-0.0296586,0.0499717
0.562727,-0.0296586,0.0499717
0.503798,-0.165056,0.123459
0.503798,-0.165056,0.123459
0.503798,-0.165056,0.123459
0.503798,-0.165056,0.123459
0.503798,-0.165056,0.123459
0.503798,-0.165056,0.123459
0.503798,-0.165056,0.123459
-0.714264,0.0813808,0.324029
-0.714264,0.0813808,0.324029
-0.714264,0.0813808,0.324029
-0.714264,0.0813808,0.324029
-0.714264,0.0813808,0.324029
-0.714264,0.0813808,0.324029
-0.714264,0.0813808,0.324029
-1.58449,0.939059,-0.826558
-0.700971,0.386119,-0.179707
-0.308062,-0.803028,-0.620207
-0.308062,-0.803028,-0.620207
-0.308062,-0.803028,-0.620207
-0.505139,0.339818,-0.324426
0.18904,-0.808187,-0.072616
0.18904,-0.808187,-0.072616
0.18904,-0.808187,-0.072616
0.315135,-0.805906,-0.151285
0.315135,-0.805906,-0.151285
0.209868,-0.476999,0.459741
0.519385,0.157919,0.951093
0.519385,0.157919,0.951093
0.519385,0.157919,0.951093
-0.516288,0.463364,1.0017
0.595883,-0.554127,0.823639
0.595883,-0.554127,0.823639
0.595883,-0.554127,0.823639
0.595883,-0.554127,0.823639
0.189966,-1.28277,0.0293271
0.189966,-1.28277,0.0293271
-0.953758,-0.565945,0.0160869
-0.953758,-0.565945,0.0160869
-0.953758,-0.565945,0.0160869
-1.6661,0.365288,1.16241
-1.91756,0.778729,0.369409
-1.97982,1.24544,0.439971
-0.741829,1.58363,1.04511
-0.741829,1.58363,1.04511
-0.741829,1.58363,1.04511
-0.741829,1.58363,1.04511
-0.741829,1.58363,1.04511
-0.531712,0.423567,0.595555
-0.531712,0.423567,0.595555
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.542767,-0.020908,-0.515407
0.616977,0.946589,-0.440754
0.616977,0.946589,-0.440754
0.616977,0.946589,-0.440754
0.616977,0.946589,-0.440754
0.135092,0.904298,-1.1548
-0.682828,1.64675,-0.128878
-0.682828,1.64675,-0.128878
-1.79778,1.68762,-1.29459
-1.79778,1.68762,-1.29459
-1.1826,1.76261,-2.2335
-0.232887,1.75181,-3.11178
-0.232887,1.75181,-3.11178
-1.12061,1.13328,-2.50979
-1.53744,0.0812691,-3.29786
-1.8532,-0.156538,-2.16101
-1.8532,-0.156538,-2.16101
-2.45329,0.441025,-1.36001
-3.29636,-0.580987,-2.40731
-3.29636,-0.580987,-2.40731
-2.11386,-0.772877,-3.46074
-3.26316,-0.0585813,-2.72023
-2.40402,-0.966988,-1.69711
-2.40402,-0.966988,-1.69711
-2.77392,0.229591,-1.18277
-2.77392,0.229591,-1.18277
-2.09657,0.945246,-1.75973
-2.09657,0.945246,-1.75973
-1.50328,0.74127,-1.45347
-1.50328,0.74127,-1.45347
-1.36429,0.488775,-1.64596
-1.20317,1.47728,-1.93827
-1.20317,1.47728,-1.93827
-0.190251,1.28584,-2.39535
-0.190251,1.28584,-2.39535
-0.956301,2.01529,-1.24899
-0.956301,2.01529,-1.24899
-1.96353,1.13288,-0.759212
-1.96353,1.13288,-0.759212
-1.15139,0.627292,-0.266116
-1.35401,0.796111,-0.225141
-1.35401,0.796111,-0.225141
-2.5218,0.50611,-0.332991
-1.37451,-0.48055,0.784436
-0.151222,-1.19691,1.04041
-0.151222,-1.19691,1.04041
-0.151222,-1.19691,1.04041
-0.199471,-0.635974,0.226694
-0.492799,-1.06468,0.349618
-0.492799,-1.06468,0.349618
-0.492799,-1.06468,0.349618
-0.441337,-0.391049,-0.316118
-0.441337,-0.391049,-0.316118
0.796672,-0.473816,-0.588958
0.796672,-0.473816,-0.588958
0.796672,-0.473816,-0.588958
0.796672,-0.473816,-0.588958
0.796672,-0.473816,-0.588958
0.796672,-0.473816,-0.588958
-0.435389,0.478866,-0.666571
0.457033,1.06943,0.191279
0.457033,1.06943,0.191279
0.457033,1.06943,0.191279
0.457033,1.06943,0.191279
0.457033,1.06943,0.191279
0.457033,1.06943,0.191279
0.705906,0.634856,-0.535608
1.86764,0.707339,-1.00036
1.86764,0.707339,-1.00036
1.86764,0.707339,-1.00036
0.96685,-0.136858,-1.42982
1.25672,0.506902,-0.718015
0.0783134,-0.113029,0.518171
-0.725888,0.797783,0.516904
-0.725888,0.797783,0.516904
-0.646708,0.798689,-0.11028
0.477331,-0.00906874,-0.639803
0.477331,-0.00906874,-0.639803
-0.607487,-0.351206,-1.84827
-1.55634,-0.0759579,-1.07851
-0.63631,-0.0786311,-1.53554
-0.63631,-0.0786311,-1.53554
0.4949,-0.262147,-0.870804
1.30794,-0.430974,-0.487064
1.40159,-0.995967,-0.373519
1.01924,0.199795,-0.927357
1.01924,0.199795,-0.927357
0.819785,-0.894931,-1.54804
0.819785,-0.894931,-1.54804
0.503577,0.119933,-2.03461
-0.216586,0.653676,-1.04
-0.216586,0.653676,-1.04
-0.0817608,0.0692687,-0.0762153
-0.0817608,0.0692687,-0.0762153
-0.0817608,0.0692687,-0.0762153
-0.0817608,0.0692687,-0.0762153
-0.0817608,0.0692687,-0.0762153
-0.0817608,0.0692687,-0.0762153
0.840696,-0.59079,-0.268378
0.840696,-0.59079,-0.268378
0.142972,-0.513601,-1.43667
0.882434,-1.13602,-0.612879
0.882434,-1.13602,-0.612879
-0.0320537,-1.8337,0.372873
-0.0320537,-1.8337,0.372873
0.705661,-0.97842,-0.0339846
0.705661,-0.97842,-0.0339846
1.7761,-0.291864,-0.474024
1.66655,0.431346,0.511639
1.66655,0.431346,0.511639
2.00805,-0.740368,-0.0315214
2.00805,-0.740368,-0.0315214
0.79331,-1.04974,1.09621
0.79331,-1.04974,1.09621
-0.0929607,-0.548645,-0.113202
-0.0929607,-0.548645,-0.113202
-0.0929607,-0.548645,-0.113202
-0.0929607,-0.548645,-0.113202
-0.0929607,-0.548645,-0.113202
-0.0929607,-0.548645,-0.113202
-0.0929607,-0.548645,-0.113202
-0.0929607,-0.548645,-0.113202
-0.0929607,-0.548645,-0.113202
0.480083,0.602999,0.0660804
-0.108676,0.850534,0.54462
-0.108676,0.850534,0.54462
-0.108676,0.850534,0.54462
-0.108676,0.850534,0.54462
-0.612169,-0.18771,0.355284
-0.387345,-0.340977,0.856683
-0.387345,-0.340977,0.856683
-0.537893,0.891329,0.175682
-0.537893,0.891329,0.175682
-0.537893,0.891329,0.175682
-0.942495,0.757702,0.744686
-0.942495,0.757702,0.744686
-0.942495,0.757702,0.744686
-1.23771,-0.268476,0.466112
-1.23771,-0.268476,0.466112
-0.433735,-0.225431,0.239847
-0.433735,-0.225431,0.239847
-0.25662,-0.872461,0.984894
-0.953552,-0.0225708,0.317847
-0.953552,-0.0225708,0.317847
0.261724,-0.434009,0.9797
-0.411809,0.117802,-0.1277
-0.411809,0.117802,-0.1277
-0.411809,0.117802,-0.1277
-0.411809,0.117802,-0.1277
0.350485,-1.05252,0.261348
-0.570808,-1.02727,-0.632749
-0.159306,-0.393568,-1.65986
-0.159306,-0.393568,-1.65986
-0.488548,-0.121876,-0.836617
-0.155131,0.823132,0.312926
-0.985717,1.22135,0.262728
-0.798858,1.00176,-0.767866
0.312324,0.295132,0.45786
0.312324,0.295132,0.45786
0.312324,0.295132,0.45786
0.312324,0.295132,0.45786
0.595966,-0.637952,-0.140796
0.595966,-0.637952,-0.140796
0.595966,-0.637952,-0.140796
-0.103518,0.451248,-0.896298
-0.103518,0.451248,-0.896298
-0.0986318,-0.491078,-1.64316
-0.0986318,-0.491078,-1.64316
-0.0521284,-0.786463,-1.63647
0.711271,-0.091446,-1.91296
1.66357,0.115562,-1.78617
1.76536,-0.509464,-1.72312
1.76536,-0.509464,-1.72312
1.89719,0.64252,-0.982725
0.829518,1.30874,-0.6873
0.835493,1.07009,-1.70657
0.3212,0.724771,-0.856794
-0.428662,1.78231,-0.0742797
-0.428662,1.78231,-0.0742797
-1.13348,1.01925,-0.489497
-1.13348,1.01925,-0.489497
-0.397022,0.985338,0.218107
-0.397022,0.985338,0.218107
-0.397022,0.985338,0.218107
-0.397022,0.985338,0.218107
0.420641,0.243555,0.931467
0.420641,0.243555,0.931467
0.420641,0.243555,0.931467
0.420641,0.243555,0.931467
0.420641,0.243555,0.931467
-0.293059,1.05981,0.0320814
-0.556289,0.234429,1.15882
-0.556289,0.234429,1.15882
0.211418,0.633907,0.756886
-0.167861,0.769766,1.4897
0.134518,0.438139,1.89607
-1.11218,-0.786563,1.56395
-1.11218,-0.786563,1.56395
-0.695265,-0.587536,0.652536
-1.47387,-1.57961,0.52356
-0.668869,-0.469564,1.33727
-0.342383,-0.352385,1.1662
0.64508,0.692406,-0.078197
0.64508,0.692406,-0.078197
0.188469,0.143781,0.125398
0.188469,0.143781,0.125398
0.188469,0.143781,0.125398
0.188469,0.143781,0.125398
0.188469,0.143781,0.125398
-0.067922,0.997443,-0.844122
-0.067922,0.997443,-0.844122
-0.220891,-0.166091,-0.565018
-0.220891,-0.166091,-0.565018
-0.220891,-0.166091,-0.565018
-0.220891,-0.166091,-0.565018
